i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.40,,,,,,,,,,,,,,,,,
3,1.22,2.40,3.52,,,,,,,,,,,,,,,,
4,1.22,2.40,3.52,4.63,,,,,,,,,,,,,,,
5,1.22,2.40,3.52,4.63,5.74,,,,,,,,,,,,,,
6,1.22,2.40,3.52,4.63,5.74,6.83,,,,,,,,,,,,,
7,1.22,2.40,3.52,4.63,5.74,6.83,7.91,,,,,,,,,,,,
8,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,,,,,,,,,,,
9,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,,,,,,,,,,
10,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,,,,,,,,,
11,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,,,,,,,,
12,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,13.27,,,,,,,
13,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,13.27,14.33,,,,,,
14,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,13.27,14.33,15.39,,,,,
15,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,13.27,14.33,15.39,16.44,,,,
16,1.22,2.40,3.52,4.63,5.74,6.83,7.91,8.99,10.07,11.14,12.21,13.27,14.33,15.39,16.44,17.50,,,
17,1.22,2.40,3.52,4.63,5.73,6.82,7.91,8.99,10.06,11.13,12.20,13.26,14.32,15.38,16.44,17.49,18.54,,
18,1.19,2.37,3.49,4.60,5.69,6.78,7.87,8.95,10.02,11.09,12.15,13.21,14.27,15.33,16.38,17.44,18.49,19.54,
19,0.95,2.04,3.12,4.19,5.26,6.32,7.38,8.43,9.48,10.53,11.58,12.62,13.67,14.71,15.74,16.78,17.82,18.86,19.89
