i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.33,,,,,,,,,,,,,,,,,
3,1.16,2.33,3.46,,,,,,,,,,,,,,,,
4,1.16,2.33,3.46,4.57,,,,,,,,,,,,,,,
5,1.16,2.33,3.46,4.57,5.66,,,,,,,,,,,,,,
6,1.16,2.33,3.46,4.57,5.66,6.75,,,,,,,,,,,,,
7,1.16,2.33,3.46,4.57,5.66,6.75,7.83,,,,,,,,,,,,
8,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,,,,,,,,,,,
9,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,,,,,,,,,,
10,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,,,,,,,,,
11,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,,,,,,,,
12,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,13.14,,,,,,,
13,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,13.14,14.21,,,,,,
14,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,13.14,14.21,15.26,,,,,
15,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,13.14,14.21,15.26,16.30,,,,
16,1.16,2.33,3.46,4.57,5.66,6.75,7.83,8.89,9.96,11.03,12.09,13.14,14.21,15.26,16.30,17.36,,,
17,1.16,2.33,3.46,4.56,5.66,6.74,7.82,8.89,9.96,11.03,12.09,13.14,14.20,15.26,16.30,17.35,18.39,,
18,1.14,2.31,3.42,4.54,5.62,6.71,7.79,8.86,9.93,10.98,12.04,13.11,14.15,15.21,16.25,17.30,18.36,19.39,
19,0.94,2.02,3.11,4.18,5.25,6.30,7.36,8.40,9.46,10.51,11.54,12.59,13.62,14.66,15.71,16.73,17.77,18.80,19.84
