i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,1.95,,,,,,,,,,,,,,,,,
3,0.83,1.95,3.02,,,,,,,,,,,,,,,,
4,0.83,1.95,3.02,4.09,,,,,,,,,,,,,,,
5,0.83,1.95,3.02,4.09,5.14,,,,,,,,,,,,,,
6,0.83,1.95,3.02,4.09,5.14,6.20,,,,,,,,,,,,,
7,0.83,1.95,3.02,4.09,5.14,6.20,7.24,,,,,,,,,,,,
8,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,,,,,,,,,,,
9,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,,,,,,,,,,
10,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,,,,,,,,,
11,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,,,,,,,,
12,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,,,,,,,
13,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,13.45,,,,,,
14,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,13.45,14.48,,,,,
15,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,13.45,14.48,15.51,,,,
16,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,13.45,14.48,15.51,16.54,,,
17,0.83,1.95,3.02,4.09,5.14,6.20,7.24,8.28,9.31,10.36,11.38,12.42,13.45,14.48,15.51,16.54,17.56,,
18,0.83,1.94,3.02,4.08,5.13,6.18,7.22,8.27,9.30,10.34,11.38,12.40,13.44,14.46,15.49,16.52,17.55,18.57,
19,0.74,1.83,2.88,3.94,4.97,6.01,7.05,8.08,9.11,10.14,11.16,12.19,13.21,14.24,15.26,16.29,17.30,18.32,19.36
