i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.50,,,,,,,,,,,,,,,,,
3,0.39,1.50,2.56,,,,,,,,,,,,,,,,
4,0.39,1.50,2.56,3.60,,,,,,,,,,,,,,,
5,0.39,1.50,2.56,3.60,4.64,,,,,,,,,,,,,,
6,0.39,1.50,2.56,3.60,4.64,5.67,,,,,,,,,,,,,
7,0.39,1.50,2.56,3.60,4.64,5.67,6.71,,,,,,,,,,,,
8,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,,,,,,,,,,,
9,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,,,,,,,,,,
10,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,,,,,,,,,
11,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.83,,,,,,,,
12,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.83,12.24,,,,,,,
13,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.82,12.24,13.60,,,,,,
14,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.82,12.24,13.60,14.59,,,,,
15,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.82,12.21,13.60,14.59,15.69,,,,
16,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.80,12.21,13.60,14.59,15.69,16.73,,,
17,0.39,1.50,2.56,3.60,4.64,5.67,6.71,7.74,8.77,9.79,10.81,11.94,13.60,14.59,15.69,16.73,17.70,,
18,0.39,1.50,2.56,3.60,4.63,5.67,6.71,7.74,8.76,9.79,10.80,11.91,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.34,1.44,2.48,3.52,4.54,5.58,6.61,7.62,8.64,9.66,10.69,11.79,13.41,14.59,15.69,16.73,17.70,18.80,19.80
