i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.16,,,,,,,,,,,,,,,,,
3,1.01,2.16,3.34,,,,,,,,,,,,,,,,
4,1.01,2.16,3.34,4.43,,,,,,,,,,,,,,,
5,1.01,2.16,3.34,4.43,5.54,,,,,,,,,,,,,,
6,1.01,2.16,3.34,4.43,5.54,6.64,,,,,,,,,,,,,
7,1.01,2.16,3.34,4.43,5.54,6.64,7.75,,,,,,,,,,,,
8,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,,,,,,,,,,,
9,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,,,,,,,,,,
10,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,,,,,,,,,
11,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,,,,,,,,
12,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,13.19,,,,,,,
13,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.27,,,,,,
14,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.27,15.34,,,,,
15,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.27,15.34,16.41,,,,
16,1.01,2.16,3.34,4.43,5.54,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.27,15.34,16.41,17.47,,,
17,1.01,2.16,3.33,4.43,5.53,6.64,7.74,8.84,9.93,11.02,12.10,13.18,14.26,15.33,16.40,17.47,18.53,,
18,0.97,2.12,3.29,4.38,5.48,6.58,7.68,8.77,9.86,10.95,12.03,13.11,14.18,15.25,16.32,17.39,18.45,19.51,
19,0.76,1.75,2.79,3.85,4.91,5.98,7.04,8.10,9.17,10.22,11.28,12.33,13.39,14.43,15.48,16.53,17.57,18.62,19.66
