i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,9.01,,,,,,,,,,,,,,,,,,
3,7.73,8.55,9.30,,,,,,,,,,,,,,,,,
4,7.27,8.10,8.84,9.57,,,,,,,,,,,,,,,,
5,6.81,7.64,8.39,9.11,9.82,,,,,,,,,,,,,,,
6,6.35,7.18,7.93,8.65,9.36,10.06,,,,,,,,,,,,,,
7,5.89,6.72,7.47,8.19,8.90,9.60,10.29,,,,,,,,,,,,,
8,5.43,6.26,7.01,7.74,8.44,9.14,9.83,10.51,,,,,,,,,,,,
9,4.98,5.80,6.55,7.28,7.99,8.68,9.37,10.06,10.73,,,,,,,,,,,
10,4.52,5.35,6.09,6.82,7.53,8.23,8.91,9.60,10.27,10.95,,,,,,,,,,
11,4.06,4.89,5.64,6.36,7.07,7.77,8.46,9.14,9.82,10.49,11.16,,,,,,,,,
12,3.60,4.43,5.18,5.90,6.61,7.31,8.00,8.68,9.36,10.03,10.70,11.37,,,,,,,,
13,3.14,3.97,4.72,5.44,6.15,6.85,7.54,8.22,8.90,9.57,10.24,10.91,11.57,,,,,,,
14,2.68,3.51,4.26,4.99,5.69,6.39,7.08,7.76,8.44,9.11,9.78,10.45,11.11,11.77,,,,,,
15,2.23,3.05,3.80,4.53,5.24,5.93,6.62,7.31,7.98,8.66,9.33,9.99,10.65,11.31,11.97,,,,,
16,1.77,2.60,3.35,4.07,4.78,5.48,6.16,6.85,7.52,8.20,8.87,9.53,10.20,10.86,11.51,12.17,,,,
17,1.31,2.14,2.89,3.61,4.32,5.02,5.71,6.39,7.07,7.74,8.41,9.07,9.74,10.40,11.06,11.71,12.37,,,
18,0.85,1.68,2.43,3.15,3.86,4.55,5.24,5.93,6.60,7.28,7.94,8.61,9.27,9.93,10.59,11.25,11.90,12.55,,
19,0.40,1.21,1.95,2.66,3.36,4.05,4.73,5.41,6.08,6.75,7.41,8.07,8.73,9.39,10.04,10.70,11.35,12.00,12.65,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
