i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.84,6.41,,,,,,,,,,,,,,,,,,
3,5.51,6.08,6.78,,,,,,,,,,,,,,,,,
4,5.18,5.75,6.45,7.14,,,,,,,,,,,,,,,,
5,4.85,5.42,6.12,6.81,7.49,,,,,,,,,,,,,,,
6,4.52,5.09,5.79,6.48,7.16,7.83,,,,,,,,,,,,,,
7,4.19,4.76,5.46,6.15,6.83,7.50,8.16,,,,,,,,,,,,,
8,3.86,4.43,5.13,5.82,6.50,7.17,7.83,8.49,,,,,,,,,,,,
9,3.53,4.10,4.80,5.49,6.17,6.84,7.50,8.16,8.81,,,,,,,,,,,
10,3.20,3.77,4.47,5.16,5.84,6.51,7.17,7.83,8.49,9.14,,,,,,,,,,
11,2.87,3.44,4.15,4.83,5.51,6.18,6.84,7.50,8.16,8.81,9.46,,,,,,,,,
12,2.54,3.11,3.82,4.50,5.18,5.85,6.51,7.17,7.83,8.48,9.13,9.77,,,,,,,,
13,2.21,2.78,3.49,4.17,4.85,5.52,6.18,6.84,7.50,8.15,8.80,9.44,10.09,,,,,,,
14,1.88,2.45,3.16,3.84,4.52,5.19,5.85,6.51,7.17,7.82,8.47,9.11,9.76,10.40,,,,,,
15,1.55,2.12,2.83,3.51,4.19,4.86,5.52,6.18,6.84,7.49,8.14,8.78,9.43,10.07,10.71,,,,,
16,1.22,1.79,2.50,3.18,3.86,4.53,5.19,5.85,6.51,7.16,7.81,8.45,9.10,9.74,10.38,11.02,,,,
17,0.89,1.46,2.17,2.85,3.53,4.20,4.86,5.52,6.18,6.83,7.48,8.12,8.77,9.41,10.05,10.69,11.33,,,
18,0.56,1.13,1.84,2.52,3.20,3.87,4.53,5.19,5.84,6.50,7.14,7.79,8.43,9.08,9.72,10.36,11.00,11.63,,
19,0.24,0.79,1.49,2.18,2.85,3.51,4.17,4.83,5.48,6.13,6.77,7.42,8.06,8.70,9.34,9.98,10.61,11.25,11.88,
20,0.00,0.41,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21
