i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.83,,,,,,,,,,,,,,,,,
3,0.70,1.83,2.92,,,,,,,,,,,,,,,,
4,0.70,1.83,2.92,3.99,,,,,,,,,,,,,,,
5,0.70,1.83,2.92,3.99,5.04,,,,,,,,,,,,,,
6,0.70,1.83,2.92,3.99,5.04,6.10,,,,,,,,,,,,,
7,0.70,1.83,2.92,3.99,5.04,6.10,7.14,,,,,,,,,,,,
8,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,,,,,,,,,,,
9,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,,,,,,,,,,
10,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,,,,,,,,,
11,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,,,,,,,,
12,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,,,,,,,
13,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,13.37,,,,,,
14,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,13.37,14.40,,,,,
15,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,13.37,14.40,15.43,,,,
16,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,13.37,14.40,15.43,16.45,,,
17,0.70,1.83,2.92,3.99,5.04,6.10,7.14,8.19,9.23,10.27,11.30,12.34,13.37,14.40,15.43,16.45,17.48,,
18,0.69,1.82,2.92,3.98,5.04,6.08,7.13,8.18,9.21,10.26,11.29,12.32,13.36,14.38,15.41,16.45,17.47,18.50,
19,0.61,1.72,2.77,3.83,4.88,5.92,6.95,7.98,9.02,10.04,11.07,12.10,13.12,14.14,15.16,16.20,17.21,18.23,19.25
