i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.81,,,,,,,,,,,,,,,,,,
3,9.13,10.28,11.05,,,,,,,,,,,,,,,,,
4,8.60,9.75,10.52,11.26,,,,,,,,,,,,,,,,
5,8.07,9.22,9.99,10.73,11.46,,,,,,,,,,,,,,,
6,7.54,8.69,9.46,10.20,10.92,11.64,,,,,,,,,,,,,,
7,7.01,8.16,8.92,9.67,10.39,11.11,11.81,,,,,,,,,,,,,
8,6.47,7.63,8.39,9.14,9.86,10.58,11.28,11.98,,,,,,,,,,,,
9,5.94,7.09,7.86,8.60,9.33,10.04,10.75,11.45,12.14,,,,,,,,,,,
10,5.41,6.56,7.33,8.07,8.80,9.51,10.22,10.92,11.61,12.30,,,,,,,,,,
11,4.88,6.03,6.80,7.54,8.27,8.98,9.69,10.39,11.08,11.76,12.45,,,,,,,,,
12,4.35,5.50,6.27,7.01,7.74,8.45,9.16,9.85,10.55,11.23,11.92,12.59,,,,,,,,
13,3.82,4.97,5.74,6.48,7.20,7.92,8.62,9.32,10.01,10.70,11.38,12.06,12.74,,,,,,,
14,3.29,4.44,5.20,5.95,6.67,7.39,8.09,8.79,9.48,10.17,10.85,11.53,12.21,12.88,,,,,,
15,2.75,3.91,4.67,5.42,6.14,6.86,7.56,8.26,8.95,9.64,10.32,11.00,11.68,12.35,13.02,,,,,
16,2.22,3.37,4.14,4.88,5.61,6.32,7.03,7.73,8.42,9.11,9.79,10.47,11.14,11.82,12.49,13.16,,,,
17,1.69,2.84,3.61,4.35,5.08,5.79,6.50,7.20,7.89,8.57,9.26,9.94,10.61,11.28,11.96,12.62,13.29,,,
18,1.16,2.31,3.07,3.82,4.54,5.25,5.96,6.66,7.35,8.03,8.72,9.39,10.07,10.74,11.41,12.08,12.75,13.41,,
19,0.63,1.76,2.50,3.23,3.95,4.65,5.35,6.04,6.72,7.40,8.08,8.75,9.42,10.09,10.75,11.42,12.08,12.74,13.39,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
