i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.89,,,,,,,,,,,,,,,,,,,
2,10.33,11.57,,,,,,,,,,,,,,,,,,
3,9.76,11.01,11.79,,,,,,,,,,,,,,,,,
4,9.20,10.44,11.22,11.97,,,,,,,,,,,,,,,,
5,8.63,9.88,10.66,11.41,12.15,,,,,,,,,,,,,,,
6,8.07,9.31,10.09,10.84,11.58,12.31,,,,,,,,,,,,,,
7,7.50,8.75,9.53,10.28,11.02,11.74,12.46,,,,,,,,,,,,,
8,6.94,8.18,8.96,9.71,10.45,11.18,11.89,12.60,,,,,,,,,,,,
9,6.37,7.62,8.40,9.15,9.89,10.61,11.33,12.03,12.73,,,,,,,,,,,
10,5.81,7.05,7.83,8.58,9.32,10.05,10.76,11.47,12.17,12.86,,,,,,,,,,
11,5.24,6.49,7.27,8.02,8.76,9.48,10.20,10.90,11.60,12.30,12.99,,,,,,,,,
12,4.68,5.92,6.70,7.45,8.19,8.92,9.63,10.34,11.04,11.73,12.42,13.11,,,,,,,,
13,4.11,5.36,6.14,6.89,7.63,8.35,9.07,9.77,10.47,11.17,11.86,12.54,13.23,,,,,,,
14,3.55,4.79,5.57,6.32,7.06,7.79,8.50,9.21,9.91,10.60,11.29,11.98,12.66,13.34,,,,,,
15,2.98,4.23,5.01,5.76,6.50,7.22,7.94,8.64,9.34,10.04,10.73,11.41,12.10,12.78,13.45,,,,,
16,2.42,3.66,4.44,5.19,5.93,6.66,7.37,8.08,8.78,9.47,10.16,10.85,11.53,12.21,12.89,13.56,,,,
17,1.85,3.10,3.88,4.63,5.37,6.09,6.80,7.51,8.21,8.91,9.60,10.28,10.96,11.64,12.32,12.99,13.67,,,
18,1.29,2.53,3.31,4.06,4.79,5.52,6.23,6.94,7.64,8.33,9.02,9.70,10.39,11.07,11.74,12.42,13.09,13.76,,
19,0.72,1.94,2.69,3.43,4.15,4.86,5.57,6.27,6.96,7.64,8.33,9.01,9.68,10.36,11.03,11.69,12.36,13.02,13.69,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
