i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.09,,,,,,,,,,,,,,,,,
3,0.98,2.09,3.18,,,,,,,,,,,,,,,,
4,0.98,2.09,3.18,4.25,,,,,,,,,,,,,,,
5,0.98,2.09,3.18,4.25,5.31,,,,,,,,,,,,,,
6,0.98,2.09,3.18,4.25,5.31,6.37,,,,,,,,,,,,,
7,0.98,2.09,3.18,4.25,5.31,6.37,7.42,,,,,,,,,,,,
8,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,,,,,,,,,,,
9,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,,,,,,,,,,
10,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,,,,,,,,,
11,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,,,,,,,,
12,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,12.62,,,,,,,
13,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,12.62,13.65,,,,,,
14,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,12.62,13.65,14.69,,,,,
15,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,12.62,13.65,14.69,15.72,,,,
16,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.51,10.55,11.58,12.62,13.65,14.69,15.72,16.75,,,
17,0.98,2.09,3.18,4.25,5.31,6.37,7.42,8.46,9.50,10.55,11.58,12.62,13.65,14.69,15.72,16.75,17.78,,
18,0.97,2.09,3.17,4.24,5.30,6.35,7.40,8.45,9.49,10.53,11.57,12.60,13.64,14.67,15.70,16.73,17.76,18.79,
19,0.87,1.95,3.02,4.07,5.11,6.15,7.19,8.23,9.26,10.29,11.32,12.35,13.38,14.40,15.43,16.45,17.47,18.50,19.52
