i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.57,,,,,,,,,,,,,,,,,,,
2,10.02,11.26,,,,,,,,,,,,,,,,,,
3,9.47,10.71,11.48,,,,,,,,,,,,,,,,,
4,8.92,10.16,10.93,11.68,,,,,,,,,,,,,,,,
5,8.37,9.61,10.38,11.13,11.86,,,,,,,,,,,,,,,
6,7.83,9.06,9.83,10.58,11.31,12.03,,,,,,,,,,,,,,
7,7.28,8.51,9.28,10.03,10.76,11.48,12.19,,,,,,,,,,,,,
8,6.73,7.96,8.73,9.48,10.21,10.93,11.64,12.34,,,,,,,,,,,,
9,6.18,7.41,8.19,8.93,9.66,10.38,11.09,11.79,12.49,,,,,,,,,,,
10,5.63,6.87,7.64,8.38,9.11,9.83,10.54,11.24,11.94,12.63,,,,,,,,,,
11,5.08,6.32,7.09,7.83,8.57,9.28,9.99,10.70,11.39,12.08,12.77,,,,,,,,,
12,4.53,5.77,6.54,7.29,8.02,8.74,9.44,10.15,10.84,11.53,12.22,12.90,,,,,,,,
13,3.98,5.22,5.99,6.74,7.47,8.19,8.90,9.60,10.29,10.98,11.67,12.35,13.03,,,,,,,
14,3.44,4.67,5.44,6.19,6.92,7.64,8.35,9.05,9.74,10.44,11.12,11.80,12.48,13.16,,,,,,
15,2.89,4.12,4.89,5.64,6.37,7.09,7.80,8.50,9.20,9.89,10.57,11.25,11.93,12.61,13.28,,,,,
16,2.34,3.57,4.34,5.09,5.82,6.54,7.25,7.95,8.65,9.34,10.02,10.71,11.38,12.06,12.73,13.41,,,,
17,1.79,3.02,3.79,4.54,5.27,5.99,6.70,7.40,8.10,8.79,9.47,10.16,10.83,11.51,12.18,12.85,13.52,,,
18,1.24,2.47,3.24,3.99,4.72,5.43,6.14,6.84,7.54,8.23,8.91,9.60,10.27,10.95,11.62,12.29,12.96,13.63,,
19,0.69,1.90,2.65,3.38,4.10,4.80,5.50,6.20,6.88,7.57,8.25,8.92,9.60,10.27,10.93,11.60,12.26,12.92,13.59,
20,0.00,1.03,1.63,2.23,2.83,3.43,4.03,4.63,5.23,5.83,6.43,7.03,7.63,8.23,8.83,9.43,10.03,10.63,11.23,11.83
