i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.58,,,,,,,,,,,,,,,,,
3,1.54,2.58,3.71,,,,,,,,,,,,,,,,
4,1.54,2.58,3.71,4.83,,,,,,,,,,,,,,,
5,1.54,2.58,3.71,4.83,5.94,,,,,,,,,,,,,,
6,1.54,2.58,3.71,4.83,5.94,7.04,,,,,,,,,,,,,
7,1.54,2.58,3.71,4.83,5.94,7.04,8.13,,,,,,,,,,,,
8,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,,,,,,,,,,,
9,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,,,,,,,,,,
10,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,,,,,,,,,
11,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,,,,,,,,
12,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,13.52,,,,,,,
13,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,13.52,14.59,,,,,,
14,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,13.52,14.59,15.65,,,,,
15,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,13.52,14.59,15.65,16.71,,,,
16,1.54,2.58,3.71,4.83,5.94,7.04,8.13,9.22,10.30,11.38,12.45,13.52,14.59,15.65,16.71,17.77,,,
17,1.54,2.58,3.71,4.83,5.93,7.04,8.13,9.21,10.30,11.38,12.45,13.52,14.59,15.64,16.70,17.77,18.82,,
18,1.52,2.54,3.67,4.78,5.89,6.99,8.08,9.16,10.24,11.31,12.38,13.46,14.52,15.58,16.64,17.70,18.75,19.80,
19,1.06,2.15,3.23,4.31,5.38,6.45,7.50,8.56,9.62,10.67,11.72,12.77,13.81,14.87,15.90,16.95,17.98,19.02,20.07
