i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.45,,,,,,,,,,,,,,,,,
3,1.25,2.45,3.56,,,,,,,,,,,,,,,,
4,1.25,2.45,3.56,4.67,,,,,,,,,,,,,,,
5,1.25,2.45,3.56,4.67,5.79,,,,,,,,,,,,,,
6,1.25,2.45,3.56,4.67,5.79,6.89,,,,,,,,,,,,,
7,1.25,2.45,3.56,4.67,5.79,6.89,8.00,,,,,,,,,,,,
8,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,,,,,,,,,,,
9,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,,,,,,,,,,
10,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,,,,,,,,,
11,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,,,,,,,,
12,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.41,,,,,,,
13,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.41,14.48,,,,,,
14,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.41,14.48,15.55,,,,,
15,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.41,14.48,15.55,16.61,,,,
16,1.25,2.45,3.56,4.67,5.79,6.89,8.00,9.09,10.18,11.26,12.34,13.41,14.48,15.55,16.61,17.68,,,
17,1.25,2.44,3.56,4.67,5.78,6.89,7.99,9.08,10.17,11.25,12.33,13.40,14.47,15.54,16.61,17.67,18.73,,
18,1.21,2.41,3.51,4.62,5.73,6.83,7.93,9.02,10.11,11.19,12.26,13.34,14.40,15.47,16.54,17.59,18.66,19.71,
19,0.92,1.97,3.04,4.11,5.18,6.25,7.31,8.38,9.44,10.49,11.54,12.59,13.64,14.69,15.73,16.78,17.82,18.86,19.90
