i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.28,,,,,,,,,,,,,,,,,,,
2,5.94,6.67,,,,,,,,,,,,,,,,,,
3,5.61,6.33,7.04,,,,,,,,,,,,,,,,,
4,5.28,6.00,6.71,7.39,,,,,,,,,,,,,,,,
5,4.95,5.67,6.37,7.06,7.73,,,,,,,,,,,,,,,
6,4.61,5.34,6.04,6.73,7.40,8.07,,,,,,,,,,,,,,
7,4.28,5.00,5.71,6.39,7.07,7.74,8.40,,,,,,,,,,,,,
8,3.95,4.67,5.37,6.06,6.74,7.40,8.07,8.72,,,,,,,,,,,,
9,3.61,4.34,5.04,5.73,6.40,7.07,7.73,8.39,9.04,,,,,,,,,,,
10,3.28,4.00,4.71,5.39,6.07,6.74,7.40,8.06,8.71,9.36,,,,,,,,,,
11,2.95,3.67,4.38,5.06,5.74,6.41,7.07,7.72,8.38,9.03,9.68,,,,,,,,,
12,2.62,3.34,4.04,4.73,5.40,6.07,6.73,7.39,8.05,8.70,9.35,9.99,,,,,,,,
13,2.28,3.01,3.71,4.40,5.07,5.74,6.40,7.06,7.71,8.36,9.01,9.66,10.30,,,,,,,
14,1.95,2.67,3.38,4.06,4.74,5.41,6.07,6.73,7.38,8.03,8.68,9.33,9.97,10.61,,,,,,
15,1.62,2.34,3.04,3.73,4.41,5.07,5.74,6.39,7.05,7.70,8.35,8.99,9.64,10.28,10.92,,,,,
16,1.29,2.01,2.71,3.40,4.07,4.74,5.40,6.06,6.71,7.37,8.01,8.66,9.30,9.95,10.59,11.23,,,,
17,0.95,1.68,2.38,3.07,3.74,4.41,5.07,5.73,6.38,7.03,7.68,8.33,8.97,9.61,10.26,10.90,11.53,,,
18,0.62,1.34,2.05,2.73,3.41,4.07,4.74,5.39,6.05,6.70,7.35,7.99,8.64,9.28,9.92,10.56,11.20,11.83,,
19,0.29,1.00,1.70,2.38,3.05,3.71,4.37,5.03,5.68,6.33,6.97,7.62,8.26,8.90,9.54,10.17,10.81,11.45,12.08,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
