i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.37,,,,,,,,,,,,,,,,,
3,1.17,2.37,3.48,,,,,,,,,,,,,,,,
4,1.17,2.37,3.48,4.59,,,,,,,,,,,,,,,
5,1.17,2.37,3.48,4.59,5.69,,,,,,,,,,,,,,
6,1.17,2.37,3.48,4.59,5.69,6.78,,,,,,,,,,,,,
7,1.17,2.37,3.48,4.59,5.69,6.78,7.87,,,,,,,,,,,,
8,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,,,,,,,,,,,
9,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,,,,,,,,,,
10,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,,,,,,,,,
11,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.17,,,,,,,,
12,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.17,13.23,,,,,,,
13,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.17,13.23,14.29,,,,,,
14,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.17,13.23,14.29,15.35,,,,,
15,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.17,13.23,14.29,15.35,16.40,,,,
16,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.03,11.10,12.16,13.23,14.29,15.35,16.40,17.46,,,
17,1.17,2.37,3.48,4.59,5.69,6.78,7.87,8.95,10.02,11.09,12.16,13.22,14.29,15.34,16.40,17.45,18.51,,
18,1.14,2.34,3.45,4.55,5.65,6.74,7.82,8.90,9.98,11.05,12.11,13.17,14.23,15.29,16.35,17.40,18.45,19.50,
19,0.91,1.99,3.07,4.14,5.21,6.27,7.33,8.38,9.43,10.48,11.53,12.58,13.62,14.66,15.70,16.74,17.78,18.82,19.85
