i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.18,11.49,,,,,,,,,,,,,,,,,,
3,9.62,10.94,11.71,,,,,,,,,,,,,,,,,
4,9.07,10.38,11.15,11.90,,,,,,,,,,,,,,,,
5,8.51,9.83,10.60,11.34,12.08,,,,,,,,,,,,,,,
6,7.96,9.27,10.04,10.79,11.52,12.24,,,,,,,,,,,,,,
7,7.40,8.72,9.49,10.23,10.96,11.68,12.39,,,,,,,,,,,,,
8,6.84,8.16,8.93,9.68,10.41,11.13,11.84,12.54,,,,,,,,,,,,
9,6.29,7.61,8.38,9.12,9.85,10.57,11.28,11.99,12.68,,,,,,,,,,,
10,5.73,7.05,7.82,8.57,9.30,10.02,10.73,11.43,12.13,12.82,,,,,,,,,,
11,5.18,6.50,7.27,8.01,8.74,9.46,10.17,10.87,11.57,12.26,12.95,,,,,,,,,
12,4.62,5.94,6.71,7.46,8.19,8.91,9.62,10.32,11.02,11.71,12.39,13.08,,,,,,,,
13,4.07,5.38,6.15,6.90,7.63,8.35,9.06,9.76,10.46,11.15,11.84,12.52,13.20,,,,,,,
14,3.51,4.83,5.60,6.35,7.08,7.80,8.51,9.21,9.91,10.60,11.28,11.97,12.65,13.32,,,,,,
15,2.96,4.27,5.04,5.79,6.52,7.24,7.95,8.65,9.35,10.04,10.73,11.41,12.09,12.77,13.44,,,,,
16,2.40,3.72,4.49,5.24,5.97,6.69,7.40,8.10,8.79,9.49,10.17,10.86,11.54,12.21,12.89,13.56,,,,
17,1.85,3.16,3.93,4.68,5.41,6.13,6.84,7.54,8.24,8.93,9.62,10.30,10.98,11.66,12.33,13.00,13.67,,,
18,1.29,2.60,3.37,4.12,4.85,5.57,6.27,6.98,7.67,8.36,9.05,9.73,10.41,11.09,11.76,12.43,13.10,13.77,,
19,0.74,2.02,2.77,3.50,4.22,4.93,5.63,6.32,7.01,7.69,8.37,9.05,9.72,10.39,11.06,11.73,12.39,13.05,13.72,
20,0.00,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31,11.91
