i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.44,,,,,,,,,,,,,,,,,
3,1.33,2.44,3.57,,,,,,,,,,,,,,,,
4,1.33,2.44,3.57,4.69,,,,,,,,,,,,,,,
5,1.33,2.44,3.57,4.69,5.78,,,,,,,,,,,,,,
6,1.33,2.44,3.57,4.69,5.78,6.87,,,,,,,,,,,,,
7,1.33,2.44,3.57,4.69,5.78,6.87,7.95,,,,,,,,,,,,
8,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,,,,,,,,,,,
9,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,,,,,,,,,,
10,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,,,,,,,,,
11,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,12.22,,,,,,,,
12,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,12.22,13.28,,,,,,,
13,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,12.22,13.28,14.33,,,,,,
14,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,12.22,13.28,14.33,15.39,,,,,
15,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.03,10.09,11.16,12.22,13.28,14.33,15.39,16.44,,,,
16,1.33,2.44,3.57,4.69,5.78,6.87,7.95,9.02,10.09,11.16,12.22,13.28,14.33,15.39,16.44,17.49,,,
17,1.33,2.44,3.57,4.68,5.78,6.87,7.95,9.02,10.09,11.16,12.22,13.28,14.33,15.38,16.44,17.48,18.53,,
18,1.32,2.41,3.54,4.65,5.75,6.83,7.91,8.98,10.05,11.11,12.17,13.23,14.29,15.34,16.39,17.44,18.48,19.53,
19,1.03,2.13,3.22,4.29,5.35,6.41,7.47,8.52,9.57,10.61,11.66,12.70,13.74,14.78,15.81,16.85,17.88,18.92,19.95
