i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.12,,,,,,,,,,,,,,,,,
3,1.99,3.12,4.27,,,,,,,,,,,,,,,,
4,1.99,3.12,4.27,5.40,,,,,,,,,,,,,,,
5,1.99,3.12,4.27,5.40,6.52,,,,,,,,,,,,,,
6,1.99,3.12,4.27,5.40,6.52,7.62,,,,,,,,,,,,,
7,1.99,3.12,4.27,5.40,6.52,7.62,8.72,,,,,,,,,,,,
8,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,,,,,,,,,,,
9,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,,,,,,,,,,
10,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,,,,,,,,,
11,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,13.06,,,,,,,,
12,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,13.06,14.14,,,,,,,
13,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,13.06,14.14,15.21,,,,,,
14,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,13.06,14.14,15.21,16.28,,,,,
15,1.99,3.12,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.99,13.06,14.14,15.21,16.28,17.34,,,,
16,1.99,3.11,4.27,5.40,6.52,7.62,8.72,9.82,10.90,11.98,13.06,14.14,15.21,16.28,17.34,18.41,,,
17,1.98,3.11,4.26,5.39,6.51,7.62,8.72,9.81,10.90,11.98,13.06,14.13,15.20,16.27,17.34,18.40,19.46,,
18,1.95,3.06,4.20,5.33,6.45,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,16.19,17.25,18.31,19.37,20.43,
19,1.50,2.60,3.68,4.75,5.82,6.89,7.95,9.01,10.07,11.12,12.18,13.23,14.28,15.32,16.37,17.41,18.46,19.50,20.54
