i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,10.95,,,,,,,,,,,,,,,,,,
3,9.47,10.39,11.19,,,,,,,,,,,,,,,,,
4,8.91,9.82,10.63,11.40,,,,,,,,,,,,,,,,
5,8.34,9.26,10.06,10.83,11.59,,,,,,,,,,,,,,,
6,7.78,8.69,9.50,10.27,11.02,11.76,,,,,,,,,,,,,,
7,7.21,8.13,8.93,9.70,10.46,11.20,11.92,,,,,,,,,,,,,
8,6.65,7.56,8.37,9.14,9.89,10.63,11.36,12.07,,,,,,,,,,,,
9,6.08,7.00,7.80,8.57,9.33,10.07,10.79,11.51,12.22,,,,,,,,,,,
10,5.52,6.43,7.24,8.01,8.76,9.50,10.23,10.94,11.65,12.35,,,,,,,,,,
11,4.95,5.87,6.67,7.44,8.20,8.94,9.66,10.38,11.09,11.79,12.48,,,,,,,,,
12,4.39,5.30,6.11,6.88,7.63,8.37,9.10,9.81,10.52,11.22,11.92,12.61,,,,,,,,
13,3.82,4.74,5.54,6.31,7.07,7.81,8.53,9.25,9.96,10.66,11.35,12.04,12.73,,,,,,,
14,3.26,4.17,4.98,5.75,6.50,7.24,7.97,8.68,9.39,10.09,10.79,11.48,12.17,12.85,,,,,,
15,2.69,3.61,4.41,5.18,5.94,6.68,7.40,8.12,8.83,9.53,10.22,10.91,11.60,12.28,12.96,,,,,
16,2.13,3.04,3.85,4.62,5.37,6.11,6.84,7.55,8.26,8.96,9.66,10.35,11.04,11.72,12.40,13.08,,,,
17,1.56,2.48,3.28,4.05,4.81,5.55,6.27,6.99,7.70,8.40,9.09,9.78,10.47,11.15,11.83,12.51,13.18,,,
18,1.00,1.91,2.71,3.48,4.24,4.97,5.70,6.41,7.12,7.82,8.52,9.21,9.89,10.57,11.25,11.93,12.60,13.28,,
19,0.44,1.31,2.10,2.86,3.61,4.33,5.05,5.75,6.45,7.14,7.83,8.51,9.19,9.87,10.54,11.22,11.88,12.55,13.22,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
