i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.50,,,,,,,,,,,,,,,,,
3,1.40,2.50,3.64,,,,,,,,,,,,,,,,
4,1.40,2.50,3.64,4.76,,,,,,,,,,,,,,,
5,1.40,2.50,3.64,4.76,5.86,,,,,,,,,,,,,,
6,1.40,2.50,3.64,4.76,5.86,6.95,,,,,,,,,,,,,
7,1.40,2.50,3.64,4.76,5.86,6.95,8.03,,,,,,,,,,,,
8,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,,,,,,,,,,,
9,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,,,,,,,,,,
10,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,,,,,,,,,
11,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,,,,,,,,
12,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,13.37,,,,,,,
13,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,13.37,14.43,,,,,,
14,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,13.37,14.43,15.48,,,,,
15,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,13.37,14.43,15.48,16.54,,,,
16,1.40,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.18,11.24,12.31,13.37,14.43,15.48,16.54,17.59,,,
17,1.39,2.50,3.64,4.76,5.86,6.95,8.03,9.10,10.17,11.24,12.30,13.36,14.42,15.48,16.53,17.58,18.63,,
18,1.38,2.47,3.61,4.72,5.82,6.91,7.99,9.06,10.13,11.20,12.26,13.32,14.37,15.43,16.48,17.53,18.58,19.63,
19,1.08,2.18,3.27,4.34,5.40,6.46,7.52,8.57,9.62,10.67,11.71,12.76,13.80,14.84,15.88,16.91,17.95,18.98,20.02
