i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.00,,,,,,,,,,,,,,,,,
3,1.85,3.00,4.14,,,,,,,,,,,,,,,,
4,1.85,3.00,4.14,5.28,,,,,,,,,,,,,,,
5,1.85,3.00,4.14,5.28,6.38,,,,,,,,,,,,,,
6,1.85,3.00,4.14,5.28,6.38,7.49,,,,,,,,,,,,,
7,1.85,3.00,4.14,5.28,6.38,7.49,8.57,,,,,,,,,,,,
8,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,,,,,,,,,,,
9,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,,,,,,,,,,
10,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,,,,,,,,,
11,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,,,,,,,,
12,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,13.96,,,,,,,
13,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,13.96,15.02,,,,,,
14,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,13.96,15.02,16.08,,,,,
15,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,13.96,15.02,16.08,17.14,,,,
16,1.85,3.00,4.14,5.28,6.38,7.49,8.57,9.65,10.73,11.81,12.88,13.96,15.02,16.07,17.14,18.20,,,
17,1.84,2.98,4.14,5.26,6.38,7.47,8.56,9.65,10.73,11.80,12.88,13.95,15.01,16.07,17.14,18.20,19.25,,
18,1.82,2.95,4.09,5.21,6.33,7.42,8.52,9.60,10.68,11.74,12.81,13.88,14.95,16.00,17.07,18.12,19.18,20.23,
19,1.47,2.56,3.65,4.71,5.79,6.84,7.91,8.96,10.02,11.06,12.12,13.16,14.21,15.26,16.30,17.34,18.38,19.41,20.45
