i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.05,,,,,,,,,,,,,,,,,
3,0.90,2.05,3.15,,,,,,,,,,,,,,,,
4,0.90,2.05,3.15,4.23,,,,,,,,,,,,,,,
5,0.90,2.05,3.15,4.23,5.30,,,,,,,,,,,,,,
6,0.90,2.05,3.15,4.23,5.30,6.37,,,,,,,,,,,,,
7,0.90,2.05,3.15,4.23,5.30,6.37,7.42,,,,,,,,,,,,
8,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,,,,,,,,,,,
9,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,,,,,,,,,,
10,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,,,,,,,,,
11,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,,,,,,,,
12,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,12.66,,,,,,,
13,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,12.66,13.70,,,,,,
14,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,12.66,13.70,14.73,,,,,
15,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,12.66,13.70,14.73,15.77,,,,
16,0.90,2.05,3.15,4.23,5.30,6.37,7.42,8.48,9.53,10.57,11.61,12.66,13.70,14.73,15.77,16.80,,,
17,0.90,2.04,3.15,4.23,5.30,6.37,7.42,8.48,9.52,10.57,11.61,12.65,13.69,14.73,15.77,16.80,17.84,,
18,0.89,2.03,3.14,4.22,5.29,6.35,7.41,8.46,9.51,10.55,11.59,12.63,13.67,14.71,15.75,16.78,17.81,18.85,
19,0.78,1.89,2.96,4.02,5.07,6.12,7.16,8.20,9.23,10.27,11.30,12.33,13.36,14.39,15.42,16.45,17.47,18.50,19.52
