i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.91,,,,,,,,,,,,,,,,,,,
2,10.35,11.69,,,,,,,,,,,,,,,,,,
3,9.78,11.13,11.90,,,,,,,,,,,,,,,,,
4,9.22,10.56,11.34,12.09,,,,,,,,,,,,,,,,
5,8.66,10.00,10.77,11.52,12.26,,,,,,,,,,,,,,,
6,8.09,9.44,10.21,10.96,11.69,12.41,,,,,,,,,,,,,,
7,7.53,8.87,9.64,10.39,11.13,11.85,12.56,,,,,,,,,,,,,
8,6.97,8.31,9.08,9.83,10.56,11.29,12.00,12.70,,,,,,,,,,,,
9,6.40,7.74,8.52,9.27,10.00,10.72,11.43,12.14,12.84,,,,,,,,,,,
10,5.84,7.18,7.95,8.70,9.44,10.16,10.87,11.57,12.27,12.97,,,,,,,,,,
11,5.27,6.62,7.39,8.14,8.87,9.59,10.31,11.01,11.71,12.40,13.09,,,,,,,,,
12,4.71,6.05,6.82,7.57,8.31,9.03,9.74,10.45,11.15,11.84,12.53,13.21,,,,,,,,
13,4.15,5.49,6.26,7.01,7.74,8.47,9.18,9.88,10.58,11.27,11.96,12.65,13.33,,,,,,,
14,3.58,4.92,5.70,6.45,7.18,7.90,8.61,9.32,10.02,10.71,11.40,12.09,12.77,13.45,,,,,,
15,3.02,4.36,5.13,5.88,6.62,7.34,8.05,8.75,9.45,10.15,10.84,11.52,12.20,12.88,13.56,,,,,
16,2.45,3.80,4.57,5.32,6.05,6.77,7.49,8.19,8.89,9.58,10.27,10.96,11.64,12.32,12.99,13.67,,,,
17,1.89,3.23,4.00,4.75,5.49,6.21,6.92,7.63,8.32,9.02,9.71,10.39,11.07,11.75,12.43,13.10,13.77,,,
18,1.33,2.66,3.44,4.18,4.92,5.64,6.35,7.05,7.75,8.44,9.13,9.82,10.50,11.17,11.85,12.52,13.19,13.86,,
19,0.76,2.07,2.82,3.56,4.27,4.98,5.69,6.38,7.07,7.76,8.44,9.12,9.79,10.47,11.14,11.80,12.47,13.13,13.79,
20,0.00,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34,11.94
