i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.61,,,,,,,,,,,,,,,,,,
3,8.18,9.13,9.88,,,,,,,,,,,,,,,,,
4,7.70,8.65,9.40,10.13,,,,,,,,,,,,,,,,
5,7.21,8.17,8.92,9.65,10.36,,,,,,,,,,,,,,,
6,6.73,7.68,8.44,9.17,9.88,10.58,,,,,,,,,,,,,,
7,6.25,7.20,7.96,8.69,9.40,10.10,10.80,,,,,,,,,,,,,
8,5.77,6.72,7.48,8.21,8.92,9.62,10.31,11.00,,,,,,,,,,,,
9,5.29,6.24,7.00,7.72,8.44,9.14,9.83,10.52,11.20,,,,,,,,,,,
10,4.81,5.76,6.51,7.24,7.96,8.66,9.35,10.04,10.72,11.40,,,,,,,,,,
11,4.33,5.28,6.03,6.76,7.48,8.18,8.87,9.56,10.24,10.92,11.59,,,,,,,,,
12,3.85,4.80,5.55,6.28,6.99,7.70,8.39,9.08,9.76,10.43,11.11,11.78,,,,,,,,
13,3.36,4.32,5.07,5.80,6.51,7.21,7.91,8.59,9.28,9.95,10.63,11.30,11.96,,,,,,,
14,2.88,3.83,4.59,5.32,6.03,6.73,7.43,8.11,8.79,9.47,10.14,10.81,11.48,12.15,,,,,,
15,2.40,3.35,4.11,4.84,5.55,6.25,6.95,7.63,8.31,8.99,9.66,10.33,11.00,11.66,12.33,,,,,
16,1.92,2.87,3.63,4.36,5.07,5.77,6.46,7.15,7.83,8.51,9.18,9.85,10.52,11.18,11.84,12.50,,,,
17,1.44,2.39,3.15,3.87,4.59,5.29,5.98,6.67,7.35,8.03,8.70,9.37,10.04,10.70,11.36,12.02,12.68,,,
18,0.96,1.91,2.66,3.39,4.10,4.80,5.50,6.18,6.86,7.54,8.21,8.88,9.55,10.21,10.87,11.53,12.19,12.85,,
19,0.48,1.42,2.15,2.87,3.57,4.27,4.95,5.63,6.31,6.98,7.65,8.31,8.97,9.63,10.29,10.95,11.60,12.25,12.91,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
