i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.48,,,,,,,,,,,,,,,,,
3,1.29,2.48,3.60,,,,,,,,,,,,,,,,
4,1.29,2.48,3.60,4.72,,,,,,,,,,,,,,,
5,1.29,2.48,3.60,4.72,5.83,,,,,,,,,,,,,,
6,1.29,2.48,3.60,4.72,5.83,6.94,,,,,,,,,,,,,
7,1.29,2.48,3.60,4.72,5.83,6.94,8.04,,,,,,,,,,,,
8,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,,,,,,,,,,,
9,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,,,,,,,,,,
10,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,,,,,,,,,
11,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,12.39,,,,,,,,
12,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,12.39,13.46,,,,,,,
13,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,12.39,13.46,14.54,,,,,,
14,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,12.39,13.46,14.54,15.61,,,,,
15,1.29,2.48,3.60,4.72,5.83,6.94,8.04,9.13,10.22,11.31,12.39,13.46,14.54,15.61,16.67,,,,
16,1.29,2.48,3.60,4.71,5.83,6.93,8.04,9.13,10.22,11.31,12.39,13.46,14.54,15.61,16.67,17.73,,,
17,1.28,2.48,3.60,4.71,5.83,6.93,8.04,9.13,10.21,11.30,12.38,13.46,14.53,15.60,16.66,17.73,18.79,,
18,1.25,2.44,3.55,4.67,5.78,6.88,7.97,9.06,10.15,11.23,12.31,13.38,14.46,15.52,16.59,17.65,18.71,19.77,
19,0.94,2.00,3.07,4.14,5.21,6.28,7.34,8.40,9.46,10.52,11.57,12.63,13.68,14.73,15.77,16.82,17.86,18.90,19.94
