i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.85,,,,,,,,,,,,,,,,,
3,0.78,1.85,2.91,,,,,,,,,,,,,,,,
4,0.78,1.85,2.91,3.96,,,,,,,,,,,,,,,
5,0.78,1.85,2.91,3.96,5.00,,,,,,,,,,,,,,
6,0.78,1.85,2.91,3.96,5.00,6.03,,,,,,,,,,,,,
7,0.78,1.85,2.91,3.96,5.00,6.03,7.06,,,,,,,,,,,,
8,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,,,,,,,,,,,
9,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,,,,,,,,,,
10,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,,,,,,,,,
11,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,,,,,,,,
12,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,12.20,,,,,,,
13,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,12.20,13.47,,,,,,
14,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,12.20,13.36,14.58,,,,,
15,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,12.20,13.36,14.58,15.67,,,,
16,0.78,1.85,2.91,3.96,5.00,6.03,7.06,8.09,9.12,10.15,11.17,12.20,13.35,14.58,15.67,16.70,,,
17,0.78,1.85,2.91,3.96,4.99,6.03,7.06,8.09,9.12,10.15,11.17,12.19,13.27,14.58,15.67,16.70,17.69,,
18,0.77,1.85,2.91,3.95,4.99,6.02,7.06,8.09,9.11,10.14,11.16,12.19,13.26,14.58,15.67,16.70,17.69,18.80,
19,0.71,1.78,2.82,3.86,4.89,5.92,6.94,7.97,8.99,10.01,11.03,12.05,13.06,14.33,15.67,16.71,17.69,18.80,19.79
