i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.78,,,,,,,,,,,,,,,,,,,
2,3.58,3.94,,,,,,,,,,,,,,,,,,
3,3.38,3.74,4.40,,,,,,,,,,,,,,,,,
4,3.17,3.53,4.20,4.85,,,,,,,,,,,,,,,,
5,2.97,3.33,4.00,4.65,5.30,,,,,,,,,,,,,,,
6,2.77,3.13,3.80,4.45,5.10,5.74,,,,,,,,,,,,,,
7,2.57,2.93,3.59,4.25,4.90,5.54,6.18,,,,,,,,,,,,,
8,2.37,2.73,3.39,4.05,4.69,5.33,5.97,6.61,,,,,,,,,,,,
9,2.16,2.52,3.19,3.84,4.49,5.13,5.77,6.41,7.04,,,,,,,,,,,
10,1.96,2.32,2.99,3.64,4.29,4.93,5.57,6.20,6.84,7.47,,,,,,,,,,
11,1.76,2.12,2.79,3.44,4.09,4.73,5.37,6.00,6.64,7.27,7.90,,,,,,,,,
12,1.56,1.92,2.58,3.24,3.88,4.53,5.16,5.80,6.43,7.06,7.69,8.35,,,,,,,,
13,1.35,1.71,2.38,3.03,3.68,4.32,4.96,5.60,6.23,6.86,7.49,8.15,8.81,,,,,,,
14,1.15,1.51,2.18,2.83,3.48,4.12,4.76,5.40,6.03,6.66,7.29,7.94,8.60,7.44,,,,,,
15,0.95,1.31,1.98,2.63,3.28,3.92,4.56,5.19,5.83,6.46,7.09,7.74,8.40,7.53,-38.84,,,,,
16,0.75,1.11,1.77,2.43,3.07,3.72,4.36,4.99,5.62,6.26,6.89,7.54,8.20,7.63,-29.30,-289.22,,,,
17,0.55,0.91,1.57,2.23,2.87,3.51,4.15,4.79,5.42,6.05,6.68,7.34,7.99,7.72,-19.76,-213.16,-19406.65,,,
18,0.34,0.70,1.37,2.02,2.67,3.31,3.95,4.59,5.22,5.85,6.48,7.12,7.79,7.82,-10.17,-136.73,-12722.98,-102554.06,,
19,0.14,0.50,1.16,1.81,2.46,3.10,3.74,4.37,5.00,5.63,6.26,6.89,7.56,7.99,1.94,-40.74,-4326.42,-38047.01,-1669351.64,
20,0.00,0.26,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06
