i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.37,,,,,,,,,,,,,,,,,,,
2,8.87,9.84,,,,,,,,,,,,,,,,,,
3,8.38,9.34,10.10,,,,,,,,,,,,,,,,,
4,7.89,8.85,9.61,10.34,,,,,,,,,,,,,,,,
5,7.40,8.36,9.12,9.85,10.57,,,,,,,,,,,,,,,
6,6.90,7.86,8.62,9.36,10.07,10.78,,,,,,,,,,,,,,
7,6.41,7.37,8.13,8.86,9.58,10.29,10.98,,,,,,,,,,,,,
8,5.92,6.88,7.64,8.37,9.09,9.79,10.49,11.18,,,,,,,,,,,,
9,5.42,6.39,7.15,7.88,8.60,9.30,10.00,10.69,11.37,,,,,,,,,,,
10,4.93,5.89,6.65,7.39,8.10,8.81,9.51,10.20,10.88,11.56,,,,,,,,,,
11,4.44,5.40,6.16,6.89,7.61,8.32,9.01,9.70,10.39,11.07,11.74,,,,,,,,,
12,3.95,4.91,5.67,6.40,7.12,7.82,8.52,9.21,9.89,10.57,11.25,11.92,,,,,,,,
13,3.45,4.42,5.18,5.91,6.63,7.33,8.03,8.72,9.40,10.08,10.76,11.43,12.10,,,,,,,
14,2.96,3.92,4.68,5.42,6.13,6.84,7.54,8.23,8.91,9.59,10.26,10.94,11.61,12.27,,,,,,
15,2.47,3.43,4.19,4.92,5.64,6.35,7.04,7.73,8.42,9.10,9.77,10.44,11.11,11.78,12.44,,,,,
16,1.98,2.94,3.70,4.43,5.15,5.85,6.55,7.24,7.92,8.60,9.28,9.95,10.62,11.29,11.95,12.61,,,,
17,1.48,2.45,3.20,3.94,4.65,5.36,6.06,6.75,7.43,8.11,8.79,9.46,10.13,10.79,11.46,12.12,12.78,,,
18,0.99,1.95,2.71,3.44,4.16,4.86,5.56,6.25,6.93,7.61,8.29,8.96,9.63,10.29,10.96,11.62,12.28,12.93,,
19,0.50,1.45,2.19,2.91,3.62,4.31,5.00,5.68,6.36,7.04,7.71,8.37,9.04,9.70,10.36,11.01,11.67,12.32,12.98,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
