i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.49,10.42,,,,,,,,,,,,,,,,,,
3,8.96,9.89,10.67,,,,,,,,,,,,,,,,,
4,8.43,9.36,10.14,10.89,,,,,,,,,,,,,,,,
5,7.90,8.83,9.61,10.36,11.10,,,,,,,,,,,,,,,
6,7.37,8.30,9.08,9.83,10.57,11.29,,,,,,,,,,,,,,
7,6.84,7.77,8.55,9.30,10.04,10.76,11.47,,,,,,,,,,,,,
8,6.31,7.24,8.02,8.77,9.51,10.23,10.94,11.64,,,,,,,,,,,,
9,5.78,6.72,7.49,8.25,8.98,9.70,10.41,11.11,11.81,,,,,,,,,,,
10,5.25,6.19,6.96,7.72,8.45,9.17,9.88,10.58,11.28,11.97,,,,,,,,,,
11,4.72,5.66,6.44,7.19,7.92,8.64,9.35,10.05,10.75,11.44,12.12,,,,,,,,,
12,4.20,5.13,5.91,6.66,7.39,8.11,8.82,9.52,10.22,10.91,11.59,12.28,,,,,,,,
13,3.67,4.60,5.38,6.13,6.86,7.58,8.29,9.00,9.69,10.38,11.07,11.75,12.42,,,,,,,
14,3.14,4.07,4.85,5.60,6.33,7.05,7.76,8.47,9.16,9.85,10.54,11.22,11.89,12.57,,,,,,
15,2.61,3.54,4.32,5.07,5.81,6.53,7.24,7.94,8.63,9.32,10.01,10.69,11.37,12.04,12.71,,,,,
16,2.08,3.01,3.79,4.54,5.28,6.00,6.71,7.41,8.10,8.79,9.48,10.16,10.84,11.51,12.18,12.85,,,,
17,1.55,2.48,3.26,4.01,4.75,5.47,6.18,6.88,7.57,8.26,8.95,9.63,10.31,10.98,11.65,12.32,12.99,,,
18,1.02,1.95,2.73,3.48,4.21,4.93,5.64,6.34,7.04,7.73,8.41,9.09,9.77,10.44,11.11,11.78,12.45,13.11,,
19,0.48,1.40,2.16,2.90,3.63,4.34,5.04,5.73,6.42,7.10,7.78,8.45,9.12,9.79,10.46,11.12,11.78,12.44,13.10,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
