i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.17,11.51,,,,,,,,,,,,,,,,,,
3,9.61,10.96,11.73,,,,,,,,,,,,,,,,,
4,9.06,10.41,11.17,11.92,,,,,,,,,,,,,,,,
5,8.50,9.85,10.62,11.37,12.10,,,,,,,,,,,,,,,
6,7.95,9.30,10.07,10.81,11.54,12.26,,,,,,,,,,,,,,
7,7.40,8.74,9.51,10.26,10.99,11.70,12.41,,,,,,,,,,,,,
8,6.84,8.19,8.96,9.70,10.43,11.15,11.86,12.56,,,,,,,,,,,,
9,6.29,7.63,8.40,9.15,9.88,10.60,11.30,12.01,12.70,,,,,,,,,,,
10,5.73,7.08,7.85,8.59,9.32,10.04,10.75,11.45,12.15,12.84,,,,,,,,,,
11,5.18,6.53,7.29,8.04,8.77,9.49,10.20,10.90,11.59,12.29,12.97,,,,,,,,,
12,4.62,5.97,6.74,7.49,8.21,8.93,9.64,10.34,11.04,11.73,12.42,13.10,,,,,,,,
13,4.07,5.42,6.19,6.93,7.66,8.38,9.09,9.79,10.49,11.18,11.86,12.55,13.23,,,,,,,
14,3.52,4.86,5.63,6.38,7.11,7.82,8.53,9.24,9.93,10.62,11.31,11.99,12.67,13.35,,,,,,
15,2.96,4.31,5.08,5.82,6.55,7.27,7.98,8.68,9.38,10.07,10.75,11.44,12.12,12.79,13.47,,,,,
16,2.41,3.75,4.52,5.27,6.00,6.72,7.42,8.13,8.82,9.51,10.20,10.88,11.56,12.24,12.91,13.58,,,,
17,1.85,3.20,3.97,4.71,5.44,6.16,6.87,7.57,8.27,8.96,9.64,10.33,11.01,11.68,12.36,13.03,13.70,,,
18,1.30,2.64,3.41,4.15,4.88,5.60,6.31,7.01,7.70,8.39,9.08,9.76,10.44,11.12,11.79,12.46,13.13,13.80,,
19,0.75,2.06,2.81,3.54,4.25,4.96,5.66,6.35,7.04,7.72,8.40,9.08,9.75,10.42,11.09,11.76,12.42,13.08,13.74,
20,0.00,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34,11.94
