i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.71,,,,,,,,,,,,,,,,,
3,1.71,2.71,3.85,,,,,,,,,,,,,,,,
4,1.71,2.71,3.85,4.98,,,,,,,,,,,,,,,
5,1.71,2.71,3.85,4.98,6.10,,,,,,,,,,,,,,
6,1.71,2.71,3.85,4.98,6.10,7.21,,,,,,,,,,,,,
7,1.71,2.71,3.85,4.98,6.10,7.21,8.31,,,,,,,,,,,,
8,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,,,,,,,,,,,
9,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,,,,,,,,,,
10,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,,,,,,,,,
11,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,,,,,,,,
12,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,13.74,,,,,,,
13,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,13.74,14.82,,,,,,
14,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,13.74,14.82,15.89,,,,,
15,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.68,13.74,14.82,15.89,16.96,,,,
16,1.71,2.71,3.85,4.98,6.10,7.21,8.31,9.41,10.51,11.59,12.67,13.74,14.82,15.89,16.96,18.02,,,
17,1.70,2.71,3.85,4.97,6.09,7.20,8.31,9.40,10.49,11.59,12.66,13.74,14.81,15.88,16.95,18.02,19.08,,
18,1.68,2.67,3.79,4.92,6.03,7.14,8.24,9.34,10.43,11.51,12.59,13.66,14.73,15.80,16.87,17.93,19.00,20.05,
19,1.11,2.20,3.27,4.35,5.42,6.50,7.57,8.62,9.69,10.74,11.80,12.86,13.90,14.96,16.00,17.05,18.09,19.14,20.18
