i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.92,6.55,,,,,,,,,,,,,,,,,,
3,5.59,6.21,6.92,,,,,,,,,,,,,,,,,
4,5.26,5.88,6.59,7.28,,,,,,,,,,,,,,,,
5,4.92,5.55,6.25,6.94,7.62,,,,,,,,,,,,,,,
6,4.59,5.22,5.92,6.61,7.29,7.95,,,,,,,,,,,,,,
7,4.26,4.88,5.59,6.28,6.95,7.62,8.28,,,,,,,,,,,,,
8,3.93,4.55,5.26,5.94,6.62,7.29,7.95,8.61,,,,,,,,,,,,
9,3.59,4.22,4.92,5.61,6.29,6.96,7.62,8.28,8.93,,,,,,,,,,,
10,3.26,3.88,4.59,5.28,5.95,6.62,7.29,7.94,8.60,9.25,,,,,,,,,,
11,2.93,3.55,4.26,4.95,5.62,6.29,6.95,7.61,8.27,8.92,9.57,,,,,,,,,
12,2.59,3.22,3.92,4.61,5.29,5.96,6.62,7.28,7.93,8.58,9.23,9.88,,,,,,,,
13,2.26,2.89,3.59,4.28,4.96,5.62,6.29,6.95,7.60,8.25,8.90,9.55,10.19,,,,,,,
14,1.93,2.55,3.26,3.95,4.62,5.29,5.95,6.61,7.27,7.92,8.57,9.21,9.86,10.50,,,,,,
15,1.60,2.22,2.93,3.61,4.29,4.96,5.62,6.28,6.93,7.59,8.23,8.88,9.53,10.17,10.81,,,,,
16,1.26,1.89,2.59,3.28,3.96,4.63,5.29,5.95,6.60,7.25,7.90,8.55,9.19,9.84,10.48,11.12,,,,
17,0.93,1.55,2.26,2.95,3.63,4.29,4.96,5.61,6.27,6.92,7.57,8.22,8.86,9.50,10.14,10.78,11.42,,,
18,0.60,1.22,1.93,2.61,3.29,3.96,4.62,5.28,5.93,6.59,7.23,7.88,8.52,9.17,9.81,10.45,11.09,11.72,,
19,0.27,0.88,1.58,2.26,2.94,3.60,4.26,4.91,5.57,6.21,6.86,7.50,8.15,8.79,9.43,10.06,10.70,11.34,11.97,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
