i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.63,10.60,,,,,,,,,,,,,,,,,,
3,9.10,10.07,10.85,,,,,,,,,,,,,,,,,
4,8.56,9.53,10.31,11.06,,,,,,,,,,,,,,,,
5,8.03,9.00,9.78,10.53,11.26,,,,,,,,,,,,,,,
6,7.49,8.46,9.24,9.99,10.73,11.45,,,,,,,,,,,,,,
7,6.96,7.93,8.71,9.46,10.19,10.91,11.63,,,,,,,,,,,,,
8,6.42,7.39,8.17,8.92,9.66,10.38,11.09,11.79,,,,,,,,,,,,
9,5.89,6.86,7.64,8.39,9.12,9.84,10.56,11.26,11.95,,,,,,,,,,,
10,5.35,6.32,7.10,7.85,8.59,9.31,10.02,10.72,11.42,12.11,,,,,,,,,,
11,4.82,5.79,6.57,7.32,8.05,8.77,9.49,10.19,10.88,11.57,12.26,,,,,,,,,
12,4.28,5.25,6.03,6.78,7.52,8.24,8.95,9.65,10.35,11.04,11.73,12.41,,,,,,,,
13,3.75,4.72,5.50,6.25,6.98,7.70,8.42,9.12,9.81,10.50,11.19,11.87,12.55,,,,,,,
14,3.21,4.18,4.96,5.71,6.45,7.17,7.88,8.58,9.28,9.97,10.66,11.34,12.02,12.69,,,,,,
15,2.68,3.65,4.43,5.18,5.91,6.63,7.35,8.05,8.74,9.43,10.12,10.80,11.48,12.16,12.83,,,,,
16,2.14,3.11,3.89,4.64,5.38,6.10,6.81,7.51,8.21,8.90,9.59,10.27,10.95,11.62,12.29,12.96,,,,
17,1.61,2.58,3.36,4.11,4.84,5.56,6.27,6.98,7.67,8.36,9.05,9.73,10.41,11.08,11.76,12.43,13.09,,,
18,1.08,2.04,2.82,3.57,4.30,5.02,5.73,6.43,7.13,7.82,8.50,9.19,9.86,10.54,11.21,11.88,12.55,13.21,,
19,0.52,1.48,2.25,2.98,3.71,4.42,5.12,5.81,6.50,7.18,7.86,8.54,9.21,9.88,10.55,11.21,11.87,12.53,13.19,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
