i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,6.47,,,,,,,,,,,,,,,,,,
3,5.56,6.14,6.84,,,,,,,,,,,,,,,,,
4,5.23,5.80,6.51,7.20,,,,,,,,,,,,,,,,
5,4.90,5.47,6.18,6.87,7.55,,,,,,,,,,,,,,,
6,4.56,5.14,5.85,6.54,7.21,7.88,,,,,,,,,,,,,,
7,4.23,4.80,5.51,6.20,6.88,7.55,8.21,,,,,,,,,,,,,
8,3.90,4.47,5.18,5.87,6.55,7.22,7.88,8.54,,,,,,,,,,,,
9,3.57,4.14,4.85,5.54,6.21,6.88,7.55,8.21,8.86,,,,,,,,,,,
10,3.23,3.81,4.51,5.20,5.88,6.55,7.21,7.87,8.53,9.18,,,,,,,,,,
11,2.90,3.47,4.18,4.87,5.55,6.22,6.88,7.54,8.20,8.85,9.50,,,,,,,,,
12,2.57,3.14,3.85,4.54,5.22,5.89,6.55,7.21,7.86,8.51,9.16,9.81,,,,,,,,
13,2.24,2.81,3.52,4.21,4.88,5.55,6.22,6.87,7.53,8.18,8.83,9.48,10.12,,,,,,,
14,1.90,2.47,3.18,3.87,4.55,5.22,5.88,6.54,7.20,7.85,8.50,9.14,9.79,10.43,,,,,,
15,1.57,2.14,2.85,3.54,4.22,4.89,5.55,6.21,6.86,7.52,8.16,8.81,9.46,10.10,10.74,,,,,
16,1.24,1.81,2.52,3.21,3.89,4.55,5.22,5.88,6.53,7.18,7.83,8.48,9.12,9.77,10.41,11.05,,,,
17,0.90,1.48,2.19,2.87,3.55,4.22,4.88,5.54,6.20,6.85,7.50,8.15,8.79,9.43,10.07,10.71,11.35,,,
18,0.57,1.14,1.85,2.54,3.22,3.89,4.55,5.21,5.86,6.52,7.16,7.81,8.46,9.10,9.74,10.38,11.02,11.65,,
19,0.25,0.81,1.51,2.19,2.86,3.53,4.19,4.84,5.50,6.14,6.79,7.43,8.08,8.72,9.36,9.99,10.63,11.27,11.90,
20,0.00,0.41,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21
