i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.86,9.70,,,,,,,,,,,,,,,,,,
3,8.36,9.20,9.97,,,,,,,,,,,,,,,,,
4,7.86,8.70,9.47,10.21,,,,,,,,,,,,,,,,
5,7.36,8.20,8.97,9.71,10.44,,,,,,,,,,,,,,,
6,6.86,7.70,8.47,9.22,9.94,10.65,,,,,,,,,,,,,,
7,6.36,7.21,7.98,8.72,9.44,10.16,10.86,,,,,,,,,,,,,
8,5.87,6.71,7.48,8.22,8.95,9.66,10.36,11.05,,,,,,,,,,,,
9,5.37,6.21,6.98,7.72,8.45,9.16,9.86,10.56,11.24,,,,,,,,,,,
10,4.87,5.71,6.48,7.22,7.95,8.66,9.36,10.06,10.75,11.43,,,,,,,,,,
11,4.37,5.21,5.98,6.73,7.45,8.16,8.87,9.56,10.25,10.93,11.61,,,,,,,,,
12,3.87,4.71,5.49,6.23,6.95,7.66,8.37,9.06,9.75,10.43,11.11,11.79,,,,,,,,
13,3.38,4.22,4.99,5.73,6.45,7.17,7.87,8.56,9.25,9.94,10.61,11.29,11.96,,,,,,,
14,2.88,3.72,4.49,5.23,5.96,6.67,7.37,8.07,8.75,9.44,10.12,10.79,11.46,12.13,,,,,,
15,2.38,3.22,3.99,4.73,5.46,6.17,6.87,7.57,8.26,8.94,9.62,10.29,10.96,11.63,12.30,,,,,
16,1.88,2.72,3.49,4.23,4.96,5.67,6.37,7.07,7.76,8.44,9.12,9.79,10.47,11.13,11.80,12.46,,,,
17,1.38,2.22,2.99,3.74,4.46,5.17,5.88,6.57,7.26,7.94,8.62,9.30,9.97,10.64,11.30,11.97,12.63,,,
18,0.89,1.72,2.49,3.23,3.96,4.67,5.37,6.07,6.75,7.44,8.11,8.79,9.46,10.13,10.79,11.46,12.12,12.78,,
19,0.40,1.21,1.97,2.70,3.41,4.12,4.81,5.50,6.18,6.86,7.53,8.20,8.87,9.53,10.19,10.85,11.51,12.16,12.82,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
