i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,9.96,,,,,,,,,,,,,,,,,,
3,8.52,9.45,10.22,,,,,,,,,,,,,,,,,
4,8.01,8.95,9.72,10.45,,,,,,,,,,,,,,,,
5,7.51,8.45,9.22,9.95,10.67,,,,,,,,,,,,,,,
6,7.01,7.95,8.72,9.45,10.17,10.88,,,,,,,,,,,,,,
7,6.51,7.45,8.21,8.95,9.67,10.38,11.08,,,,,,,,,,,,,
8,6.01,6.95,7.71,8.45,9.17,9.88,10.58,11.27,,,,,,,,,,,,
9,5.51,6.45,7.21,7.95,8.67,9.38,10.08,10.77,11.46,,,,,,,,,,,
10,5.01,5.95,6.71,7.45,8.17,8.88,9.58,10.27,10.96,11.64,,,,,,,,,,
11,4.51,5.45,6.21,6.95,7.67,8.38,9.08,9.77,10.46,11.14,11.82,,,,,,,,,
12,4.01,4.95,5.71,6.45,7.17,7.88,8.58,9.27,9.96,10.64,11.32,11.99,,,,,,,,
13,3.51,4.45,5.21,5.95,6.67,7.38,8.08,8.77,9.46,10.14,10.82,11.49,12.16,,,,,,,
14,3.01,3.94,4.71,5.45,6.17,6.88,7.58,8.27,8.95,9.64,10.31,10.99,11.66,12.33,,,,,,
15,2.51,3.44,4.21,4.95,5.67,6.37,7.07,7.77,8.45,9.14,9.81,10.49,11.16,11.83,12.49,,,,,
16,2.00,2.94,3.71,4.44,5.17,5.87,6.57,7.27,7.95,8.63,9.31,9.99,10.66,11.33,11.99,12.65,,,,
17,1.50,2.44,3.21,3.94,4.66,5.37,6.07,6.76,7.45,8.13,8.81,9.48,10.16,10.82,11.49,12.15,12.81,,,
18,1.01,1.94,2.70,3.44,4.16,4.87,5.57,6.26,6.94,7.63,8.30,8.98,9.65,10.31,10.98,11.64,12.30,12.96,,
19,0.49,1.42,2.17,2.90,3.61,4.31,5.00,5.68,6.36,7.04,7.71,8.38,9.04,9.71,10.37,11.03,11.69,12.34,12.99,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
