i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.52,,,,,,,,,,,,,,,,,,,
2,7.12,7.84,,,,,,,,,,,,,,,,,,
3,6.72,7.44,8.17,,,,,,,,,,,,,,,,,
4,6.32,7.04,7.77,8.48,,,,,,,,,,,,,,,,
5,5.92,6.64,7.37,8.08,8.77,,,,,,,,,,,,,,,
6,5.52,6.24,6.97,7.68,8.37,9.05,,,,,,,,,,,,,,
7,5.12,5.84,6.57,7.28,7.97,8.65,9.33,,,,,,,,,,,,,
8,4.72,5.44,6.17,6.88,7.57,8.25,8.93,9.60,,,,,,,,,,,,
9,4.32,5.04,5.77,6.48,7.17,7.85,8.53,9.20,9.86,,,,,,,,,,,
10,3.92,4.64,5.37,6.08,6.77,7.45,8.13,8.80,9.46,10.13,,,,,,,,,,
11,3.52,4.24,4.97,5.68,6.37,7.05,7.73,8.40,9.06,9.73,10.38,,,,,,,,,
12,3.12,3.84,4.57,5.28,5.97,6.65,7.33,8.00,8.66,9.33,9.98,10.64,,,,,,,,
13,2.72,3.44,4.17,4.88,5.57,6.25,6.93,7.60,8.26,8.93,9.58,10.24,10.89,,,,,,,
14,2.32,3.04,3.77,4.48,5.17,5.85,6.53,7.20,7.86,8.53,9.18,9.84,10.49,11.15,,,,,,
15,1.92,2.64,3.37,4.08,4.77,5.45,6.13,6.80,7.46,8.13,8.78,9.44,10.09,10.75,11.40,,,,,
16,1.52,2.24,2.97,3.68,4.37,5.05,5.73,6.40,7.06,7.73,8.38,9.04,9.69,10.35,11.00,11.64,,,,
17,1.12,1.84,2.57,3.28,3.97,4.65,5.33,6.00,6.66,7.33,7.98,8.64,9.29,9.95,10.59,11.24,11.89,,,
18,0.72,1.44,2.17,2.88,3.57,4.25,4.92,5.59,6.26,6.92,7.58,8.24,8.89,9.54,10.19,10.84,11.48,12.13,,
19,0.32,1.03,1.75,2.45,3.14,3.81,4.48,5.15,5.81,6.47,7.12,7.78,8.43,9.08,9.72,10.37,11.01,11.65,12.29,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
