i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,4.93,,,,,,,,,,,,,,,,,,
3,4.19,4.68,5.35,,,,,,,,,,,,,,,,,
4,3.94,4.43,5.11,5.77,,,,,,,,,,,,,,,,
5,3.69,4.18,4.86,5.52,6.18,,,,,,,,,,,,,,,
6,3.44,3.93,4.61,5.27,5.93,6.58,,,,,,,,,,,,,,
7,3.19,3.68,4.36,5.02,5.68,6.33,6.98,,,,,,,,,,,,,
8,2.94,3.43,4.11,4.77,5.43,6.08,6.73,7.37,,,,,,,,,,,,
9,2.69,3.18,3.86,4.52,5.18,5.83,6.48,7.12,7.76,,,,,,,,,,,
10,2.44,2.93,3.61,4.27,4.93,5.58,6.23,6.87,7.51,8.15,,,,,,,,,,
11,2.19,2.68,3.36,4.03,4.68,5.33,5.98,6.62,7.26,7.90,8.54,,,,,,,,,
12,1.94,2.43,3.11,3.78,4.43,5.08,5.73,6.37,7.01,7.65,8.29,8.92,,,,,,,,
13,1.69,2.18,2.86,3.53,4.18,4.83,5.48,6.12,6.77,7.40,8.04,8.67,9.31,,,,,,,
14,1.44,1.93,2.61,3.28,3.93,4.59,5.23,5.88,6.52,7.15,7.79,8.43,9.06,9.69,,,,,,
15,1.20,1.68,2.36,3.03,3.68,4.34,4.98,5.63,6.27,6.90,7.54,8.18,8.81,9.44,10.07,,,,,
16,0.95,1.43,2.11,2.78,3.44,4.09,4.73,5.38,6.02,6.66,7.29,7.93,8.56,9.19,9.82,10.45,,,,
17,0.70,1.18,1.86,2.53,3.19,3.84,4.48,5.13,5.77,6.41,7.04,7.68,8.31,8.94,9.57,10.20,10.83,,,
18,0.45,0.94,1.61,2.28,2.94,3.59,4.23,4.88,5.52,6.16,6.79,7.43,8.06,8.69,9.32,9.95,10.58,11.23,,
19,0.20,0.68,1.36,2.02,2.67,3.32,3.97,4.61,5.25,5.88,6.52,7.15,7.78,8.41,9.04,9.67,10.30,10.93,11.53,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
