i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.41,,,,,,,,,,,,,,,,
4,1.08,2.25,3.41,4.51,,,,,,,,,,,,,,,
5,1.08,2.25,3.41,4.51,5.62,,,,,,,,,,,,,,
6,1.08,2.25,3.41,4.51,5.62,6.72,,,,,,,,,,,,,
7,1.08,2.25,3.41,4.51,5.62,6.72,7.81,,,,,,,,,,,,
8,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,,,,,,,,,,,
9,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,,,,,,,,,,
10,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,,,,,,,,,
11,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,12.14,,,,,,,,
12,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,12.14,13.22,,,,,,,
13,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,12.14,13.22,14.28,,,,,,
14,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,12.14,13.22,14.28,15.35,,,,,
15,1.08,2.25,3.41,4.51,5.62,6.72,7.81,8.90,9.99,11.07,12.14,13.22,14.28,15.35,16.41,,,,
16,1.08,2.25,3.41,4.51,5.61,6.71,7.81,8.90,9.99,11.07,12.14,13.21,14.28,15.35,16.41,17.47,,,
17,1.08,2.25,3.40,4.51,5.61,6.71,7.81,8.90,9.98,11.06,12.14,13.21,14.28,15.34,16.41,17.47,18.53,,
18,1.05,2.21,3.37,4.46,5.56,6.66,7.75,8.84,9.92,11.00,12.08,13.15,14.21,15.28,16.34,17.40,18.46,19.51,
19,0.82,1.86,2.92,3.99,5.05,6.12,7.18,8.24,9.30,10.35,11.41,12.45,13.50,14.55,15.59,16.63,17.68,18.72,19.75
