i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.06,,,,,,,,,,,,,,,,,
3,0.96,2.06,3.13,,,,,,,,,,,,,,,,
4,0.96,2.06,3.13,4.19,,,,,,,,,,,,,,,
5,0.96,2.06,3.13,4.19,5.24,,,,,,,,,,,,,,
6,0.96,2.06,3.13,4.19,5.24,6.29,,,,,,,,,,,,,
7,0.96,2.06,3.13,4.19,5.24,6.29,7.33,,,,,,,,,,,,
8,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,,,,,,,,,,,
9,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,,,,,,,,,,
10,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,,,,,,,,,
11,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,,,,,,,,
12,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.51,,,,,,,
13,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.51,13.54,,,,,,
14,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.51,13.54,14.57,,,,,
15,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.51,13.54,14.57,15.60,,,,
16,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.45,11.48,12.51,13.54,14.57,15.60,16.62,,,
17,0.96,2.06,3.13,4.19,5.24,6.29,7.33,8.37,9.41,10.44,11.48,12.51,13.54,14.57,15.60,16.62,17.65,,
18,0.95,2.05,3.12,4.18,5.23,6.28,7.32,8.36,9.40,10.43,11.47,12.50,13.53,14.56,15.58,16.61,17.63,18.69,
19,0.87,1.94,3.00,4.04,5.08,6.12,7.15,8.18,9.21,10.24,11.27,12.29,13.31,14.34,15.36,16.38,17.40,18.43,19.48
