i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.54,,,,,,,,,,,,,,,,,
3,1.37,2.54,3.67,,,,,,,,,,,,,,,,
4,1.37,2.54,3.67,4.79,,,,,,,,,,,,,,,
5,1.37,2.54,3.67,4.79,5.90,,,,,,,,,,,,,,
6,1.37,2.54,3.67,4.79,5.90,7.01,,,,,,,,,,,,,
7,1.37,2.54,3.67,4.79,5.90,7.01,8.10,,,,,,,,,,,,
8,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,,,,,,,,,,,
9,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,,,,,,,,,,
10,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,,,,,,,,,
11,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,12.43,,,,,,,,
12,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,12.43,13.50,,,,,,,
13,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,12.43,13.50,14.56,,,,,,
14,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,12.43,13.50,14.56,15.63,,,,,
15,1.37,2.54,3.67,4.79,5.90,7.01,8.10,9.19,10.27,11.35,12.43,13.50,14.56,15.63,16.69,,,,
16,1.37,2.54,3.67,4.79,5.90,7.00,8.10,9.19,10.27,11.35,12.42,13.50,14.56,15.63,16.69,17.75,,,
17,1.36,2.54,3.67,4.79,5.90,7.00,8.10,9.18,10.27,11.35,12.42,13.49,14.56,15.62,16.68,17.74,18.80,,
18,1.34,2.50,3.63,4.74,5.85,6.95,8.04,9.13,10.21,11.29,12.36,13.43,14.49,15.55,16.61,17.67,18.73,19.78,
19,1.02,2.11,3.18,4.26,5.33,6.39,7.46,8.52,9.57,10.63,11.68,12.72,13.77,14.82,15.86,16.90,17.94,18.98,20.02
