i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.84,,,,,,,,,,,,,,,,,,,
2,4.59,5.15,,,,,,,,,,,,,,,,,,
3,4.33,4.89,5.57,,,,,,,,,,,,,,,,,
4,4.07,4.63,5.31,5.98,,,,,,,,,,,,,,,,
5,3.81,4.37,5.05,5.72,6.38,,,,,,,,,,,,,,,
6,3.56,4.12,4.80,5.46,6.12,6.77,,,,,,,,,,,,,,
7,3.30,3.86,4.54,5.21,5.86,6.52,7.16,,,,,,,,,,,,,
8,3.04,3.60,4.28,4.95,5.61,6.26,6.91,7.55,,,,,,,,,,,,
9,2.79,3.35,4.03,4.69,5.35,6.00,6.65,7.30,7.94,,,,,,,,,,,
10,2.53,3.09,3.77,4.44,5.09,5.75,6.39,7.04,7.68,8.32,,,,,,,,,,
11,2.27,2.83,3.51,4.18,4.84,5.49,6.14,6.78,7.42,8.06,8.70,,,,,,,,,
12,2.02,2.58,3.26,3.92,4.58,5.23,5.88,6.52,7.17,7.81,8.44,9.08,,,,,,,,
13,1.76,2.32,3.00,3.67,4.32,4.98,5.62,6.27,6.91,7.55,8.19,8.82,9.46,,,,,,,
14,1.50,2.06,2.74,3.41,4.07,4.72,5.37,6.01,6.65,7.29,7.93,8.56,9.20,9.83,,,,,,
15,1.25,1.81,2.49,3.15,3.81,4.46,5.11,5.75,6.40,7.03,7.67,8.31,8.94,9.57,10.21,,,,,
16,0.99,1.55,2.23,2.89,3.55,4.20,4.85,5.50,6.14,6.78,7.42,8.05,8.69,9.32,9.95,10.58,,,,
17,0.73,1.29,1.97,2.64,3.30,3.95,4.60,5.24,5.88,6.52,7.16,7.79,8.43,9.06,9.69,10.32,10.95,,,
18,0.47,1.03,1.71,2.38,3.04,3.69,4.34,4.98,5.62,6.26,6.90,7.54,8.17,8.80,9.43,10.06,10.70,11.34,,
19,0.22,0.77,1.45,2.11,2.77,3.42,4.06,4.70,5.34,5.98,6.62,7.25,7.88,8.51,9.14,9.77,10.40,11.03,11.66,
20,0.00,0.45,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25
