i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.27,,,,,,,,,,,,,,,,,,
3,5.41,5.95,6.66,,,,,,,,,,,,,,,,,
4,5.08,5.62,6.33,7.02,,,,,,,,,,,,,,,,
5,4.76,5.30,6.01,6.70,7.37,,,,,,,,,,,,,,,
6,4.43,4.98,5.68,6.37,7.05,7.72,,,,,,,,,,,,,,
7,4.11,4.65,5.36,6.05,6.72,7.39,8.05,,,,,,,,,,,,,
8,3.79,4.33,5.04,5.72,6.40,7.07,7.73,8.39,,,,,,,,,,,,
9,3.46,4.01,4.71,5.40,6.08,6.74,7.41,8.06,8.72,,,,,,,,,,,
10,3.14,3.68,4.39,5.08,5.75,6.42,7.08,7.74,8.39,9.04,,,,,,,,,,
11,2.81,3.36,4.07,4.75,5.43,6.10,6.76,7.42,8.07,8.72,9.37,,,,,,,,,
12,2.49,3.03,3.74,4.43,5.10,5.77,6.43,7.09,7.75,8.40,9.04,9.69,,,,,,,,
13,2.17,2.71,3.42,4.11,4.78,5.45,6.11,6.77,7.42,8.07,8.72,9.36,10.01,,,,,,,
14,1.84,2.39,3.09,3.78,4.46,5.12,5.79,6.44,7.10,7.75,8.40,9.04,9.68,10.33,,,,,,
15,1.52,2.06,2.77,3.46,4.13,4.80,5.46,6.12,6.77,7.42,8.07,8.72,9.36,10.00,10.64,,,,,
16,1.20,1.74,2.45,3.13,3.81,4.48,5.14,5.80,6.45,7.10,7.75,8.39,9.04,9.68,10.32,10.96,,,,
17,0.87,1.41,2.12,2.81,3.49,4.15,4.82,5.47,6.13,6.78,7.42,8.07,8.71,9.35,10.00,10.63,11.27,,,
18,0.55,1.09,1.80,2.48,3.16,3.83,4.49,5.15,5.80,6.45,7.10,7.74,8.39,9.03,9.67,10.31,10.94,11.58,,
19,0.23,0.76,1.46,2.15,2.82,3.48,4.14,4.79,5.44,6.09,6.74,7.38,8.02,8.66,9.30,9.93,10.57,11.20,11.84,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
