i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.02,9.88,,,,,,,,,,,,,,,,,,
3,8.51,9.38,10.15,,,,,,,,,,,,,,,,,
4,8.01,8.87,9.64,10.39,,,,,,,,,,,,,,,,
5,7.50,8.37,9.14,9.88,10.61,,,,,,,,,,,,,,,
6,6.99,7.86,8.63,9.37,10.10,10.82,,,,,,,,,,,,,,
7,6.49,7.35,8.12,8.87,9.60,10.31,11.01,,,,,,,,,,,,,
8,5.98,6.85,7.62,8.36,9.09,9.80,10.51,11.20,,,,,,,,,,,,
9,5.47,6.34,7.11,7.86,8.58,9.30,10.00,10.70,11.39,,,,,,,,,,,
10,4.97,5.83,6.60,7.35,8.08,8.79,9.50,10.19,10.88,11.57,,,,,,,,,,
11,4.46,5.33,6.10,6.84,7.57,8.29,8.99,9.69,10.38,11.06,11.74,,,,,,,,,
12,3.96,4.82,5.59,6.34,7.06,7.78,8.48,9.18,9.87,10.55,11.24,11.91,,,,,,,,
13,3.45,4.32,5.09,5.83,6.56,7.27,7.98,8.67,9.36,10.05,10.73,11.41,12.08,,,,,,,
14,2.94,3.81,4.58,5.32,6.05,6.77,7.47,8.17,8.86,9.54,10.22,10.90,11.57,12.24,,,,,,
15,2.44,3.30,4.07,4.82,5.55,6.26,6.96,7.66,8.35,9.04,9.72,10.39,11.07,11.74,12.40,,,,,
16,1.93,2.80,3.57,4.31,5.04,5.75,6.46,7.15,7.84,8.53,9.21,9.89,10.56,11.23,11.90,12.56,,,,
17,1.42,2.29,3.06,3.81,4.53,5.25,5.95,6.65,7.34,8.02,8.70,9.38,10.05,10.72,11.39,12.06,12.72,,,
18,0.92,1.78,2.55,3.30,4.02,4.74,5.44,6.14,6.82,7.51,8.19,8.87,9.54,10.21,10.87,11.54,12.20,12.86,,
19,0.42,1.25,2.02,2.75,3.47,4.17,4.87,5.56,6.24,6.92,7.59,8.26,8.93,9.60,10.26,10.92,11.58,12.23,12.89,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
