i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.11,11.11,,,,,,,,,,,,,,,,,,
3,9.55,10.55,11.34,,,,,,,,,,,,,,,,,
4,8.99,9.99,10.78,11.54,,,,,,,,,,,,,,,,
5,8.43,9.42,10.22,10.98,11.73,,,,,,,,,,,,,,,
6,7.87,8.86,9.65,10.42,11.17,11.90,,,,,,,,,,,,,,
7,7.30,8.30,9.09,9.86,10.60,11.33,12.06,,,,,,,,,,,,,
8,6.74,7.74,8.53,9.30,10.04,10.77,11.49,12.20,,,,,,,,,,,,
9,6.18,7.18,7.97,8.73,9.48,10.21,10.93,11.64,12.35,,,,,,,,,,,
10,5.62,6.62,7.41,8.17,8.92,9.65,10.37,11.08,11.78,12.48,,,,,,,,,,
11,5.06,6.05,6.85,7.61,8.36,9.09,9.81,10.52,11.22,11.92,12.61,,,,,,,,,
12,4.50,5.49,6.28,7.05,7.79,8.53,9.25,9.96,10.66,11.36,12.05,12.74,,,,,,,,
13,3.93,4.93,5.72,6.49,7.23,7.96,8.68,9.40,10.10,10.80,11.49,12.18,12.86,,,,,,,
14,3.37,4.37,5.16,5.92,6.67,7.40,8.12,8.83,9.54,10.24,10.93,11.62,12.30,12.98,,,,,,
15,2.81,3.81,4.60,5.36,6.11,6.84,7.56,8.27,8.98,9.67,10.37,11.05,11.74,12.42,13.10,,,,,
16,2.25,3.24,4.04,4.80,5.55,6.28,7.00,7.71,8.41,9.11,9.80,10.49,11.18,11.86,12.54,13.21,,,,
17,1.69,2.68,3.47,4.24,4.98,5.72,6.44,7.15,7.85,8.55,9.24,9.93,10.61,11.29,11.97,12.65,13.32,,,
18,1.13,2.12,2.91,3.67,4.42,5.15,5.87,6.58,7.28,7.98,8.67,9.36,10.04,10.72,11.40,12.07,12.74,13.41,,
19,0.54,1.53,2.30,3.05,3.78,4.50,5.21,5.92,6.61,7.30,7.99,8.67,9.34,10.02,10.69,11.36,12.03,12.69,13.36,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
