i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.44,10.44,,,,,,,,,,,,,,,,,,
3,8.92,9.92,10.69,,,,,,,,,,,,,,,,,
4,8.40,9.40,10.17,10.91,,,,,,,,,,,,,,,,
5,7.87,8.87,9.64,10.39,11.12,,,,,,,,,,,,,,,
6,7.35,8.35,9.12,9.87,10.59,11.31,,,,,,,,,,,,,,
7,6.83,7.83,8.60,9.34,10.07,10.79,11.49,,,,,,,,,,,,,
8,6.31,7.30,8.07,8.82,9.55,10.26,10.97,11.67,,,,,,,,,,,,
9,5.78,6.78,7.55,8.30,9.02,9.74,10.45,11.14,11.84,,,,,,,,,,,
10,5.26,6.26,7.03,7.77,8.50,9.22,9.92,10.62,11.31,12.00,,,,,,,,,,
11,4.74,5.73,6.51,7.25,7.98,8.69,9.40,10.10,10.79,11.48,12.16,,,,,,,,,
12,4.21,5.21,5.98,6.73,7.46,8.17,8.88,9.57,10.27,10.95,11.64,12.31,,,,,,,,
13,3.69,4.69,5.46,6.20,6.93,7.65,8.35,9.05,9.74,10.43,11.11,11.79,12.47,,,,,,,
14,3.17,4.17,4.94,5.68,6.41,7.12,7.83,8.53,9.22,9.91,10.59,11.27,11.94,12.62,,,,,,
15,2.65,3.64,4.41,5.16,5.89,6.60,7.31,8.01,8.70,9.38,10.07,10.75,11.42,12.09,12.76,,,,,
16,2.12,3.12,3.89,4.64,5.36,6.08,6.78,7.48,8.17,8.86,9.54,10.22,10.90,11.57,12.24,12.91,,,,
17,1.60,2.60,3.37,4.11,4.84,5.56,6.26,6.96,7.65,8.34,9.02,9.70,10.37,11.05,11.71,12.38,13.05,,,
18,1.08,2.07,2.84,3.59,4.31,5.03,5.73,6.43,7.12,7.81,8.49,9.17,9.84,10.51,11.18,11.85,12.51,13.18,,
19,0.54,1.53,2.28,3.01,3.73,4.44,5.13,5.82,6.51,7.19,7.86,8.54,9.21,9.87,10.54,11.20,11.86,12.52,13.17,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
