i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.77,6.39,,,,,,,,,,,,,,,,,,
3,5.44,6.06,6.77,,,,,,,,,,,,,,,,,
4,5.12,5.74,6.44,7.13,,,,,,,,,,,,,,,,
5,4.80,5.42,6.12,6.80,7.48,,,,,,,,,,,,,,,
6,4.47,5.09,5.79,6.48,7.15,7.82,,,,,,,,,,,,,,
7,4.15,4.77,5.47,6.16,6.83,7.50,8.16,,,,,,,,,,,,,
8,3.82,4.44,5.15,5.83,6.51,7.17,7.83,8.49,,,,,,,,,,,,
9,3.50,4.12,4.82,5.51,6.18,6.85,7.51,8.17,8.82,,,,,,,,,,,
10,3.18,3.80,4.50,5.18,5.86,6.52,7.19,7.84,8.49,9.14,,,,,,,,,,
11,2.85,3.47,4.18,4.86,5.53,6.20,6.86,7.52,8.17,8.82,9.47,,,,,,,,,
12,2.53,3.15,3.85,4.54,5.21,5.88,6.54,7.19,7.85,8.50,9.14,9.79,,,,,,,,
13,2.20,2.82,3.53,4.21,4.89,5.55,6.21,6.87,7.52,8.17,8.82,9.47,10.11,,,,,,,
14,1.88,2.50,3.20,3.89,4.56,5.23,5.89,6.55,7.20,7.85,8.50,9.14,9.79,10.43,,,,,,
15,1.56,2.18,2.88,3.56,4.24,4.91,5.57,6.22,6.88,7.53,8.17,8.82,9.46,10.10,10.74,,,,,
16,1.23,1.85,2.56,3.24,3.92,4.58,5.24,5.90,6.55,7.20,7.85,8.49,9.14,9.78,10.42,11.06,,,,
17,0.91,1.53,2.23,2.92,3.59,4.26,4.92,5.58,6.23,6.88,7.53,8.17,8.81,9.46,10.10,10.73,11.37,,,
18,0.59,1.20,1.91,2.59,3.27,3.93,4.59,5.25,5.90,6.55,7.20,7.84,8.49,9.13,9.77,10.41,11.04,11.68,,
19,0.27,0.88,1.57,2.25,2.92,3.58,4.24,4.89,5.54,6.19,6.84,7.48,8.12,8.76,9.40,10.03,10.67,11.30,11.94,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
