i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.10,11.33,,,,,,,,,,,,,,,,,,
3,9.55,10.78,11.55,,,,,,,,,,,,,,,,,
4,9.00,10.23,11.00,11.75,,,,,,,,,,,,,,,,
5,8.44,9.67,10.45,11.19,11.93,,,,,,,,,,,,,,,
6,7.89,9.12,9.89,10.64,11.37,12.09,,,,,,,,,,,,,,
7,7.34,8.57,9.34,10.09,10.82,11.54,12.25,,,,,,,,,,,,,
8,6.78,8.01,8.79,9.53,10.27,10.99,11.70,12.40,,,,,,,,,,,,
9,6.23,7.46,8.23,8.98,9.71,10.43,11.15,11.85,12.55,,,,,,,,,,,
10,5.68,6.91,7.68,8.43,9.16,9.88,10.59,11.30,11.99,12.68,,,,,,,,,,
11,5.12,6.35,7.13,7.88,8.61,9.33,10.04,10.74,11.44,12.13,12.82,,,,,,,,,
12,4.57,5.80,6.57,7.32,8.05,8.77,9.49,10.19,10.89,11.58,12.27,12.95,,,,,,,,
13,4.02,5.25,6.02,6.77,7.50,8.22,8.93,9.64,10.33,11.02,11.71,12.40,13.08,,,,,,,
14,3.46,4.69,5.47,6.22,6.95,7.67,8.38,9.08,9.78,10.47,11.16,11.84,12.52,13.20,,,,,,
15,2.91,4.14,4.91,5.66,6.39,7.11,7.83,8.53,9.23,9.92,10.61,11.29,11.97,12.65,13.32,,,,,
16,2.36,3.59,4.36,5.11,5.84,6.56,7.27,7.98,8.67,9.36,10.05,10.74,11.42,12.09,12.77,13.44,,,,
17,1.80,3.03,3.81,4.55,5.29,6.01,6.72,7.42,8.12,8.81,9.50,10.18,10.86,11.54,12.21,12.88,13.55,,,
18,1.25,2.48,3.25,4.00,4.73,5.45,6.16,6.86,7.56,8.25,8.93,9.62,10.30,10.97,11.65,12.32,12.99,13.65,,
19,0.69,1.90,2.65,3.38,4.10,4.81,5.51,6.21,6.90,7.58,8.26,8.94,9.61,10.28,10.95,11.62,12.28,12.94,13.60,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
