i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.06,,,,,,,,,,,,,,,,,,,
2,6.68,7.40,,,,,,,,,,,,,,,,,,
3,6.31,7.03,7.75,,,,,,,,,,,,,,,,,
4,5.93,6.65,7.37,8.07,,,,,,,,,,,,,,,,
5,5.56,6.28,7.00,7.70,8.38,,,,,,,,,,,,,,,
6,5.18,5.90,6.62,7.32,8.01,8.68,,,,,,,,,,,,,,
7,4.81,5.53,6.25,6.95,7.63,8.31,8.98,,,,,,,,,,,,,
8,4.43,5.16,5.87,6.57,7.26,7.93,8.61,9.27,,,,,,,,,,,,
9,4.06,4.78,5.50,6.20,6.88,7.56,8.23,8.90,9.56,,,,,,,,,,,
10,3.68,4.41,5.12,5.82,6.51,7.19,7.86,8.52,9.18,9.84,,,,,,,,,,
11,3.31,4.03,4.75,5.45,6.13,6.81,7.48,8.15,8.81,9.47,10.12,,,,,,,,,
12,2.93,3.66,4.37,5.07,5.76,6.44,7.11,7.77,8.43,9.09,9.74,10.40,,,,,,,,
13,2.56,3.28,4.00,4.70,5.38,6.06,6.73,7.40,8.06,8.72,9.37,10.02,10.67,,,,,,,
14,2.18,2.91,3.63,4.32,5.01,5.69,6.36,7.02,7.68,8.34,9.00,9.65,10.30,10.95,,,,,,
15,1.81,2.53,3.25,3.95,4.63,5.31,5.98,6.65,7.31,7.97,8.62,9.27,9.92,10.57,11.22,,,,,
16,1.43,2.16,2.88,3.57,4.26,4.94,5.61,6.27,6.93,7.59,8.25,8.90,9.55,10.20,10.84,11.49,,,,
17,1.06,1.78,2.50,3.20,3.88,4.56,5.23,5.90,6.56,7.22,7.87,8.52,9.17,9.82,10.47,11.11,11.76,,,
18,0.69,1.41,2.13,2.82,3.51,4.18,4.85,5.52,6.18,6.84,7.49,8.14,8.79,9.44,10.09,10.73,11.38,12.02,,
19,0.32,1.03,1.73,2.43,3.11,3.78,4.44,5.10,5.76,6.42,7.07,7.72,8.36,9.01,9.65,10.30,10.94,11.58,12.21,
20,0.00,0.56,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36
