i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.22,,,,,,,,,,,,,,,,,,
3,8.81,9.70,10.48,,,,,,,,,,,,,,,,,
4,8.28,9.18,9.95,10.70,,,,,,,,,,,,,,,,
5,7.76,8.65,9.43,10.18,10.92,,,,,,,,,,,,,,,
6,7.24,8.13,8.91,9.66,10.39,11.11,,,,,,,,,,,,,,
7,6.71,7.61,8.38,9.14,9.87,10.59,11.30,,,,,,,,,,,,,
8,6.19,7.08,7.86,8.61,9.35,10.07,10.78,11.48,,,,,,,,,,,,
9,5.67,6.56,7.34,8.09,8.82,9.54,10.25,10.95,11.65,,,,,,,,,,,
10,5.15,6.04,6.82,7.57,8.30,9.02,9.73,10.43,11.13,11.81,,,,,,,,,,
11,4.62,5.52,6.29,7.04,7.78,8.50,9.21,9.91,10.60,11.29,11.98,,,,,,,,,
12,4.10,4.99,5.77,6.52,7.25,7.97,8.68,9.39,10.08,10.77,11.45,12.13,,,,,,,,
13,3.58,4.47,5.25,6.00,6.73,7.45,8.16,8.86,9.56,10.25,10.93,11.61,12.29,,,,,,,
14,3.05,3.95,4.72,5.48,6.21,6.93,7.64,8.34,9.03,9.72,10.41,11.09,11.76,12.44,,,,,,
15,2.53,3.42,4.20,4.95,5.69,6.41,7.12,7.82,8.51,9.20,9.88,10.56,11.24,11.91,12.59,,,,,
16,2.01,2.90,3.68,4.43,5.16,5.88,6.59,7.29,7.99,8.68,9.36,10.04,10.72,11.39,12.06,12.73,,,,
17,1.48,2.38,3.15,3.91,4.64,5.36,6.07,6.77,7.46,8.15,8.84,9.52,10.19,10.87,11.54,12.21,12.87,,,
18,0.96,1.85,2.63,3.38,4.11,4.83,5.54,6.24,6.93,7.62,8.31,8.99,9.66,10.33,11.00,11.67,12.34,13.00,,
19,0.44,1.31,2.07,2.81,3.53,4.24,4.94,5.64,6.32,7.01,7.68,8.36,9.03,9.70,10.36,11.03,11.69,12.35,13.00,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
