i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.47,,,,,,,,,,,,,,,,,
3,1.27,2.47,3.58,,,,,,,,,,,,,,,,
4,1.27,2.47,3.58,4.70,,,,,,,,,,,,,,,
5,1.27,2.47,3.58,4.70,5.82,,,,,,,,,,,,,,
6,1.27,2.47,3.58,4.70,5.82,6.92,,,,,,,,,,,,,
7,1.27,2.47,3.58,4.70,5.82,6.92,8.04,,,,,,,,,,,,
8,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,,,,,,,,,,,
9,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,,,,,,,,,,
10,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,,,,,,,,,
11,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,12.40,,,,,,,,
12,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,12.40,13.48,,,,,,,
13,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,12.40,13.48,14.55,,,,,,
14,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,12.40,13.48,14.55,15.63,,,,,
15,1.27,2.47,3.58,4.70,5.82,6.92,8.04,9.13,10.22,11.31,12.40,13.48,14.55,15.63,16.70,,,,
16,1.27,2.47,3.58,4.70,5.82,6.92,8.03,9.13,10.22,11.31,12.39,13.47,14.55,15.63,16.70,17.77,,,
17,1.26,2.47,3.58,4.70,5.81,6.92,8.03,9.12,10.22,11.30,12.39,13.47,14.54,15.62,16.69,17.76,18.82,,
18,1.24,2.43,3.53,4.64,5.75,6.86,7.96,9.05,10.14,11.23,12.31,13.39,14.46,15.54,16.61,17.67,18.73,19.80,
19,0.91,1.96,3.02,4.08,5.16,6.22,7.29,8.36,9.42,10.48,11.54,12.59,13.64,14.69,15.74,16.79,17.83,18.88,19.92
