i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.23,,,,,,,,,,,,,,,,,
3,1.07,2.23,3.39,,,,,,,,,,,,,,,,
4,1.07,2.23,3.39,4.49,,,,,,,,,,,,,,,
5,1.07,2.23,3.39,4.49,5.60,,,,,,,,,,,,,,
6,1.07,2.23,3.39,4.49,5.60,6.71,,,,,,,,,,,,,
7,1.07,2.23,3.39,4.49,5.60,6.71,7.82,,,,,,,,,,,,
8,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,,,,,,,,,,,
9,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,,,,,,,,,,
10,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,,,,,,,,,
11,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,12.19,,,,,,,,
12,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,12.19,13.27,,,,,,,
13,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.34,,,,,,
14,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.34,15.42,,,,,
15,1.07,2.23,3.39,4.49,5.60,6.71,7.82,8.91,10.01,11.10,12.19,13.27,14.34,15.42,16.49,,,,
16,1.07,2.23,3.39,4.49,5.59,6.71,7.81,8.91,10.01,11.10,12.18,13.27,14.34,15.42,16.49,17.55,,,
17,1.06,2.22,3.38,4.49,5.59,6.70,7.80,8.90,10.00,11.09,12.18,13.26,14.34,15.41,16.48,17.55,18.61,,
18,1.03,2.17,3.34,4.43,5.54,6.64,7.74,8.84,9.93,11.02,12.10,13.18,14.25,15.33,16.40,17.46,18.53,19.59,
19,0.78,1.79,2.82,3.88,4.95,6.01,7.08,8.15,9.21,10.27,11.33,12.38,13.43,14.49,15.53,16.58,17.63,18.67,19.72
