i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.77,,,,,,,,,,,,,,,,,,,
2,5.46,5.98,,,,,,,,,,,,,,,,,,
3,5.15,5.67,6.37,,,,,,,,,,,,,,,,,
4,4.84,5.36,6.06,6.75,,,,,,,,,,,,,,,,
5,4.53,5.05,5.76,6.44,7.11,,,,,,,,,,,,,,,
6,4.23,4.75,5.45,6.13,6.80,7.47,,,,,,,,,,,,,,
7,3.92,4.44,5.14,5.82,6.49,7.16,7.82,,,,,,,,,,,,,
8,3.61,4.13,4.83,5.51,6.19,6.85,7.51,8.16,,,,,,,,,,,,
9,3.30,3.82,4.52,5.21,5.88,6.54,7.20,7.86,8.51,,,,,,,,,,,
10,2.99,3.51,4.21,4.90,5.57,6.23,6.89,7.55,8.20,8.85,,,,,,,,,,
11,2.68,3.20,3.90,4.59,5.26,5.92,6.58,7.24,7.89,8.54,9.18,,,,,,,,,
12,2.37,2.89,3.60,4.28,4.95,5.62,6.28,6.93,7.58,8.23,8.87,9.52,,,,,,,,
13,2.07,2.59,3.29,3.97,4.64,5.31,5.97,6.62,7.27,7.92,8.57,9.21,9.85,,,,,,,
14,1.76,2.28,2.98,3.66,4.33,5.00,5.66,6.31,6.96,7.61,8.26,8.90,9.54,10.18,,,,,,
15,1.45,1.97,2.67,3.35,4.03,4.69,5.35,6.00,6.65,7.30,7.95,8.59,9.23,9.87,10.51,,,,,
16,1.14,1.66,2.36,3.05,3.72,4.38,5.04,5.70,6.35,6.99,7.64,8.28,8.92,9.56,10.20,10.84,,,,
17,0.83,1.35,2.05,2.74,3.41,4.07,4.73,5.39,6.04,6.69,7.33,7.97,8.62,9.26,9.89,10.53,11.17,,,
18,0.52,1.04,1.74,2.43,3.10,3.76,4.42,5.08,5.73,6.38,7.02,7.66,8.30,8.94,9.58,10.22,10.86,11.49,,
19,0.22,0.73,1.43,2.10,2.77,3.43,4.09,4.74,5.39,6.03,6.68,7.32,7.96,8.59,9.23,9.87,10.50,11.13,11.77,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
