i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.60,8.37,,,,,,,,,,,,,,,,,,
3,7.18,7.95,8.69,,,,,,,,,,,,,,,,,
4,6.75,7.52,8.26,8.97,,,,,,,,,,,,,,,,
5,6.32,7.09,7.83,8.55,9.25,,,,,,,,,,,,,,,
6,5.90,6.67,7.41,8.12,8.82,9.51,,,,,,,,,,,,,,
7,5.47,6.24,6.98,7.69,8.39,9.08,9.76,,,,,,,,,,,,,
8,5.04,5.81,6.55,7.27,7.96,8.65,9.33,10.01,,,,,,,,,,,,
9,4.61,5.39,6.12,6.84,7.54,8.23,8.91,9.58,10.25,,,,,,,,,,,
10,4.19,4.96,5.70,6.41,7.11,7.80,8.48,9.16,9.83,10.49,,,,,,,,,,
11,3.76,4.53,5.27,5.98,6.68,7.37,8.05,8.73,9.40,10.07,10.73,,,,,,,,,
12,3.33,4.11,4.84,5.56,6.26,6.95,7.63,8.30,8.97,9.64,10.30,10.96,,,,,,,,
13,2.91,3.68,4.42,5.13,5.83,6.52,7.20,7.87,8.55,9.21,9.87,10.53,11.19,,,,,,,
14,2.48,3.25,3.99,4.70,5.40,6.09,6.77,7.45,8.12,8.78,9.45,10.11,10.77,11.42,,,,,,
15,2.05,2.82,3.56,4.28,4.98,5.66,6.35,7.02,7.69,8.36,9.02,9.68,10.34,10.99,11.65,,,,,
16,1.63,2.40,3.14,3.85,4.55,5.24,5.92,6.59,7.26,7.93,8.59,9.25,9.91,10.57,11.22,11.87,,,,
17,1.20,1.97,2.71,3.42,4.12,4.81,5.49,6.17,6.84,7.50,8.17,8.83,9.48,10.14,10.79,11.44,12.09,,,
18,0.77,1.54,2.28,2.99,3.69,4.38,5.06,5.74,6.41,7.07,7.73,8.39,9.05,9.71,10.36,11.01,11.66,12.31,,
19,0.35,1.11,1.83,2.54,3.23,3.91,4.59,5.26,5.92,6.59,7.25,7.90,8.56,9.21,9.86,10.51,11.15,11.80,12.44,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
