i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.51,,,,,,,,,,,,,,,,,
3,0.41,1.51,2.57,,,,,,,,,,,,,,,,
4,0.41,1.51,2.57,3.62,,,,,,,,,,,,,,,
5,0.41,1.51,2.57,3.62,4.65,,,,,,,,,,,,,,
6,0.41,1.51,2.57,3.62,4.65,5.68,,,,,,,,,,,,,
7,0.41,1.51,2.57,3.62,4.65,5.68,6.71,,,,,,,,,,,,
8,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,,,,,,,,,,,
9,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,,,,,,,,,,
10,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,,,,,,,,,
11,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.85,,,,,,,,
12,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.84,12.37,,,,,,,
13,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.82,12.37,13.60,,,,,,
14,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.82,12.37,13.60,14.59,,,,,
15,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.82,12.37,13.60,14.59,15.69,,,,
16,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.75,8.77,9.79,10.82,12.37,13.60,14.59,15.69,16.73,,,
17,0.41,1.51,2.57,3.62,4.65,5.68,6.71,7.74,8.77,9.79,10.82,12.24,13.60,14.59,15.69,16.73,17.70,,
18,0.41,1.51,2.56,3.61,4.64,5.68,6.71,7.74,8.77,9.79,10.80,12.13,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.36,1.45,2.50,3.53,4.56,5.58,6.61,7.63,8.65,9.68,10.70,11.82,13.48,14.59,15.69,16.73,17.70,18.80,19.80
