i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.05,,,,,,,,,,,,,,,,,
3,0.93,2.05,3.13,,,,,,,,,,,,,,,,
4,0.93,2.05,3.13,4.20,,,,,,,,,,,,,,,
5,0.93,2.05,3.13,4.20,5.26,,,,,,,,,,,,,,
6,0.93,2.05,3.13,4.20,5.26,6.31,,,,,,,,,,,,,
7,0.93,2.05,3.13,4.20,5.26,6.31,7.36,,,,,,,,,,,,
8,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,,,,,,,,,,,
9,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,,,,,,,,,,
10,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,,,,,,,,,
11,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,,,,,,,,
12,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,,,,,,,
13,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,13.60,,,,,,
14,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,13.60,14.63,,,,,
15,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,13.60,14.63,15.66,,,,
16,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,13.60,14.63,15.66,16.69,,,
17,0.93,2.05,3.13,4.20,5.26,6.31,7.36,8.41,9.45,10.49,11.53,12.56,13.60,14.63,15.66,16.69,17.72,,
18,0.92,2.04,3.12,4.19,5.25,6.30,7.35,8.39,9.44,10.47,11.51,12.55,13.58,14.61,15.64,16.67,17.70,18.73,
19,0.82,1.91,2.97,4.02,5.07,6.11,7.15,8.18,9.21,10.24,11.27,12.30,13.33,14.35,15.38,16.40,17.42,18.44,19.47
