i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.17,,,,,,,,,,,,,,,,,
3,1.02,2.17,3.35,,,,,,,,,,,,,,,,
4,1.02,2.17,3.35,4.44,,,,,,,,,,,,,,,
5,1.02,2.17,3.35,4.44,5.55,,,,,,,,,,,,,,
6,1.02,2.17,3.35,4.44,5.55,6.65,,,,,,,,,,,,,
7,1.02,2.17,3.35,4.44,5.55,6.65,7.75,,,,,,,,,,,,
8,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,,,,,,,,,,,
9,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,,,,,,,,,,
10,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,,,,,,,,,
11,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,,,,,,,,
12,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,13.17,,,,,,,
13,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,13.17,14.24,,,,,,
14,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,13.17,14.24,15.31,,,,,
15,1.02,2.17,3.35,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,13.17,14.24,15.31,16.38,,,,
16,1.02,2.17,3.34,4.44,5.55,6.65,7.75,8.84,9.93,11.02,12.10,13.17,14.24,15.31,16.38,17.44,,,
17,1.02,2.17,3.34,4.44,5.54,6.65,7.74,8.84,9.93,11.01,12.09,13.16,14.24,15.31,16.37,17.43,18.50,,
18,0.98,2.13,3.30,4.39,5.49,6.59,7.69,8.78,9.86,10.95,12.02,13.10,14.17,15.23,16.30,17.36,18.42,19.48,
19,0.77,1.79,2.83,3.89,4.96,6.02,7.09,8.15,9.21,10.26,11.32,12.37,13.42,14.47,15.52,16.56,17.61,18.65,19.69
