i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,9.01,,,,,,,,,,,,,,,,,,
3,7.72,8.55,9.30,,,,,,,,,,,,,,,,,
4,7.26,8.09,8.84,9.56,,,,,,,,,,,,,,,,
5,6.81,7.63,8.38,9.11,9.81,,,,,,,,,,,,,,,
6,6.35,7.17,7.92,8.65,9.36,10.05,,,,,,,,,,,,,,
7,5.89,6.72,7.47,8.19,8.90,9.60,10.29,,,,,,,,,,,,,
8,5.43,6.26,7.01,7.73,8.44,9.14,9.83,10.51,,,,,,,,,,,,
9,4.97,5.80,6.55,7.27,7.98,8.68,9.37,10.05,10.73,,,,,,,,,,,
10,4.52,5.34,6.09,6.81,7.52,8.22,8.91,9.59,10.27,10.94,,,,,,,,,,
11,4.06,4.88,5.63,6.36,7.07,7.76,8.45,9.13,9.81,10.49,11.15,,,,,,,,,
12,3.60,4.42,5.17,5.90,6.61,7.30,7.99,8.68,9.35,10.03,10.70,11.36,,,,,,,,
13,3.14,3.97,4.72,5.44,6.15,6.85,7.54,8.22,8.90,9.57,10.24,10.90,11.57,,,,,,,
14,2.68,3.51,4.26,4.98,5.69,6.39,7.08,7.76,8.44,9.11,9.78,10.45,11.11,11.77,,,,,,
15,2.22,3.05,3.80,4.52,5.23,5.93,6.62,7.30,7.98,8.65,9.32,9.99,10.65,11.31,11.97,,,,,
16,1.77,2.59,3.34,4.07,4.77,5.47,6.16,6.84,7.52,8.19,8.86,9.53,10.19,10.85,11.51,12.17,,,,
17,1.31,2.13,2.88,3.61,4.32,5.01,5.70,6.38,7.06,7.74,8.40,9.07,9.73,10.39,11.05,11.71,12.36,,,
18,0.85,1.67,2.42,3.15,3.85,4.55,5.24,5.92,6.60,7.27,7.94,8.61,9.27,9.93,10.59,11.24,11.90,12.55,,
19,0.39,1.20,1.94,2.66,3.36,4.05,4.73,5.40,6.08,6.74,7.41,8.07,8.73,9.39,10.04,10.69,11.34,11.99,12.64,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
