i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.81,,,,,,,,,,,,,,,,,,
3,8.39,9.31,10.07,,,,,,,,,,,,,,,,,
4,7.90,8.82,9.58,10.31,,,,,,,,,,,,,,,,
5,7.40,8.32,9.08,9.82,10.54,,,,,,,,,,,,,,,
6,6.91,7.83,8.59,9.33,10.04,10.75,,,,,,,,,,,,,,
7,6.42,7.34,8.10,8.83,9.55,10.26,10.96,,,,,,,,,,,,,
8,5.92,6.84,7.60,8.34,9.06,9.76,10.46,11.15,,,,,,,,,,,,
9,5.43,6.35,7.11,7.84,8.56,9.27,9.97,10.66,11.34,,,,,,,,,,,
10,4.93,5.85,6.61,7.35,8.07,8.78,9.47,10.16,10.85,11.53,,,,,,,,,,
11,4.44,5.36,6.12,6.86,7.57,8.28,8.98,9.67,10.36,11.04,11.71,,,,,,,,,
12,3.95,4.87,5.63,6.36,7.08,7.79,8.49,9.18,9.86,10.54,11.22,11.89,,,,,,,,
13,3.45,4.37,5.13,5.87,6.59,7.29,7.99,8.68,9.37,10.05,10.72,11.40,12.07,,,,,,,
14,2.96,3.88,4.64,5.37,6.09,6.80,7.50,8.19,8.87,9.55,10.23,10.90,11.57,12.24,,,,,,
15,2.46,3.38,4.14,4.88,5.60,6.31,7.00,7.69,8.38,9.06,9.74,10.41,11.08,11.75,12.41,,,,,
16,1.97,2.89,3.65,4.39,5.10,5.81,6.51,7.20,7.89,8.57,9.24,9.91,10.58,11.25,11.92,12.58,,,,
17,1.48,2.40,3.16,3.89,4.61,5.32,6.02,6.71,7.39,8.07,8.75,9.42,10.09,10.76,11.42,12.08,12.74,,,
18,0.98,1.90,2.66,3.39,4.11,4.82,5.52,6.21,6.89,7.57,8.25,8.92,9.59,10.25,10.92,11.58,12.24,12.90,,
19,0.48,1.39,2.14,2.86,3.57,4.27,4.96,5.64,6.32,6.99,7.66,8.33,9.00,9.66,10.32,10.98,11.63,12.29,12.94,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
