i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.67,10.55,,,,,,,,,,,,,,,,,,
3,9.13,10.01,10.80,,,,,,,,,,,,,,,,,
4,8.58,9.46,10.26,11.02,,,,,,,,,,,,,,,,
5,8.04,8.92,9.71,10.48,11.22,,,,,,,,,,,,,,,
6,7.49,8.37,9.17,9.93,10.68,11.41,,,,,,,,,,,,,,
7,6.94,7.82,8.62,9.39,10.13,10.86,11.58,,,,,,,,,,,,,
8,6.40,7.28,8.08,8.84,9.59,10.32,11.04,11.75,,,,,,,,,,,,
9,5.85,6.73,7.53,8.30,9.04,9.77,10.49,11.20,11.90,,,,,,,,,,,
10,5.31,6.19,6.98,7.75,8.50,9.23,9.95,10.66,11.36,12.05,,,,,,,,,,
11,4.76,5.64,6.44,7.20,7.95,8.68,9.40,10.11,10.81,11.51,12.20,,,,,,,,,
12,4.22,5.10,5.89,6.66,7.40,8.14,8.85,9.56,10.27,10.96,11.65,12.34,,,,,,,,
13,3.67,4.55,5.35,6.11,6.86,7.59,8.31,9.02,9.72,10.42,11.11,11.79,12.48,,,,,,,
14,3.13,4.01,4.80,5.57,6.31,7.04,7.76,8.47,9.18,9.87,10.56,11.25,11.93,12.61,,,,,,
15,2.58,3.46,4.26,5.02,5.77,6.50,7.22,7.93,8.63,9.33,10.02,10.70,11.39,12.06,12.74,,,,,
16,2.04,2.92,3.71,4.48,5.22,5.95,6.67,7.38,8.08,8.78,9.47,10.16,10.84,11.52,12.20,12.87,,,,
17,1.49,2.37,3.17,3.93,4.68,5.41,6.13,6.84,7.54,8.23,8.93,9.61,10.29,10.97,11.65,12.32,12.99,,,
18,0.95,1.82,2.62,3.38,4.13,4.86,5.57,6.28,6.98,7.68,8.37,9.06,9.74,10.42,11.09,11.76,12.43,13.10,,
19,0.41,1.25,2.03,2.79,3.52,4.24,4.95,5.65,6.34,7.03,7.72,8.40,9.07,9.74,10.41,11.08,11.75,12.41,13.07,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
