i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.27,,,,,,,,,,,,,,,,,,
3,9.63,10.70,11.49,,,,,,,,,,,,,,,,,
4,9.07,10.14,10.93,11.69,,,,,,,,,,,,,,,,
5,8.50,9.58,10.37,11.13,11.87,,,,,,,,,,,,,,,
6,7.94,9.02,9.80,10.56,11.31,12.03,,,,,,,,,,,,,,
7,7.38,8.46,9.24,10.00,10.74,11.47,12.19,,,,,,,,,,,,,
8,6.82,7.89,8.68,9.44,10.18,10.91,11.63,12.34,,,,,,,,,,,,
9,6.26,7.33,8.12,8.88,9.62,10.35,11.07,11.77,12.48,,,,,,,,,,,
10,5.69,6.77,7.56,8.32,9.06,9.79,10.50,11.21,11.91,12.61,,,,,,,,,,
11,5.13,6.21,6.99,7.75,8.50,9.22,9.94,10.65,11.35,12.05,12.74,,,,,,,,,
12,4.57,5.65,6.43,7.19,7.93,8.66,9.38,10.09,10.79,11.49,12.18,12.87,,,,,,,,
13,4.01,5.09,5.87,6.63,7.37,8.10,8.82,9.53,10.23,10.92,11.62,12.30,12.99,,,,,,,
14,3.45,4.52,5.31,6.07,6.81,7.54,8.26,8.96,9.67,10.36,11.05,11.74,12.42,13.10,,,,,,
15,2.89,3.96,4.75,5.51,6.25,6.98,7.69,8.40,9.10,9.80,10.49,11.18,11.86,12.54,13.22,,,,,
16,2.32,3.40,4.19,4.95,5.69,6.41,7.13,7.84,8.54,9.24,9.93,10.62,11.30,11.98,12.66,13.33,,,,
17,1.76,2.84,3.62,4.38,5.12,5.85,6.57,7.28,7.98,8.68,9.37,10.05,10.74,11.42,12.09,12.77,13.44,,,
18,1.20,2.27,3.06,3.82,4.56,5.28,6.00,6.71,7.41,8.10,8.79,9.48,10.16,10.84,11.52,12.19,12.87,13.53,,
19,0.61,1.68,2.45,3.19,3.92,4.64,5.34,6.04,6.74,7.43,8.11,8.79,9.47,10.14,10.81,11.48,12.15,12.81,13.47,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
