i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.41,,,,,,,,,,,,,,,,,
3,1.27,2.41,3.55,,,,,,,,,,,,,,,,
4,1.27,2.41,3.55,4.66,,,,,,,,,,,,,,,
5,1.27,2.41,3.55,4.66,5.76,,,,,,,,,,,,,,
6,1.27,2.41,3.55,4.66,5.76,6.84,,,,,,,,,,,,,
7,1.27,2.41,3.55,4.66,5.76,6.84,7.92,,,,,,,,,,,,
8,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,,,,,,,,,,,
9,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,,,,,,,,,,
10,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,,,,,,,,,
11,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,12.17,,,,,,,,
12,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,12.17,13.23,,,,,,,
13,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,12.17,13.23,14.28,,,,,,
14,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,12.17,13.23,14.28,15.34,,,,,
15,1.27,2.41,3.55,4.66,5.76,6.84,7.92,8.99,10.05,11.12,12.17,13.23,14.28,15.34,16.38,,,,
16,1.27,2.41,3.55,4.66,5.75,6.84,7.92,8.99,10.05,11.12,12.17,13.23,14.28,15.34,16.38,17.43,,,
17,1.27,2.41,3.55,4.66,5.75,6.84,7.91,8.98,10.05,11.11,12.17,13.23,14.28,15.33,16.38,17.43,18.47,,
18,1.26,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.01,11.08,12.13,13.19,14.24,15.29,16.34,17.38,18.43,19.47,
19,1.03,2.14,3.22,4.29,5.36,6.41,7.47,8.52,9.56,10.61,11.65,12.69,13.73,14.77,15.80,16.84,17.87,18.90,19.93
