i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.78,,,,,,,,,,,,,,,,,,,
2,4.52,5.11,,,,,,,,,,,,,,,,,,
3,4.27,4.85,5.53,,,,,,,,,,,,,,,,,
4,4.02,4.60,5.28,5.94,,,,,,,,,,,,,,,,
5,3.76,4.35,5.03,5.69,6.35,,,,,,,,,,,,,,,
6,3.51,4.10,4.77,5.44,6.10,6.75,,,,,,,,,,,,,,
7,3.26,3.84,4.52,5.19,5.84,6.49,7.14,,,,,,,,,,,,,
8,3.00,3.59,4.27,4.93,5.59,6.24,6.89,7.53,,,,,,,,,,,,
9,2.75,3.34,4.01,4.68,5.34,5.99,6.63,7.28,7.92,,,,,,,,,,,
10,2.50,3.08,3.76,4.43,5.08,5.73,6.38,7.02,7.67,8.30,,,,,,,,,,
11,2.24,2.83,3.51,4.17,4.83,5.48,6.13,6.77,7.41,8.05,8.69,,,,,,,,,
12,1.99,2.58,3.25,3.92,4.58,5.23,5.87,6.52,7.16,7.80,8.43,9.07,,,,,,,,
13,1.74,2.32,3.00,3.67,4.32,4.97,5.62,6.26,6.91,7.54,8.18,8.82,9.45,,,,,,,
14,1.48,2.07,2.75,3.41,4.07,4.72,5.37,6.01,6.65,7.29,7.93,8.56,9.20,9.83,,,,,,
15,1.23,1.82,2.49,3.16,3.82,4.47,5.11,5.76,6.40,7.04,7.67,8.31,8.94,9.58,10.21,,,,,
16,0.98,1.56,2.24,2.91,3.56,4.21,4.86,5.51,6.15,6.78,7.42,8.06,8.69,9.32,9.95,10.58,,,,
17,0.73,1.31,1.99,2.65,3.31,3.96,4.61,5.25,5.89,6.53,7.17,7.80,8.44,9.07,9.70,10.33,10.96,,,
18,0.47,1.06,1.74,2.40,3.06,3.71,4.35,5.00,5.64,6.28,6.91,7.55,8.18,8.81,9.45,10.08,10.71,11.34,,
19,0.22,0.80,1.47,2.14,2.79,3.44,4.08,4.72,5.36,6.00,6.64,7.27,7.90,8.53,9.16,9.79,10.42,11.05,11.67,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
